6.1842 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
29.7318 	EXP 	polygon_4: autoDraw = True
30.0181 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.79999999999999, 'px2': -2.79999999999999, 'px3': 2.79999999999999, 'px4': -2.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
30.0321 	EXP 	image_7: autoDraw = False
30.0321 	EXP 	image_8: autoDraw = False
30.0321 	EXP 	polygon_4: autoDraw = False
30.0321 	EXP 	image_7: autoDraw = False
30.0321 	EXP 	image_8: autoDraw = False
30.0321 	EXP 	polygon_4: autoDraw = False
30.0321 	EXP 	image_5: autoDraw = True
30.0321 	EXP 	image_6: autoDraw = True
30.0321 	EXP 	polygon_3: autoDraw = True
30.3321 	EXP 	image_5: autoDraw = False
30.3321 	EXP 	image_6: autoDraw = False
30.3321 	EXP 	polygon_3: autoDraw = False
30.3321 	EXP 	image_5: autoDraw = False
30.3321 	EXP 	image_6: autoDraw = False
30.3321 	EXP 	polygon_3: autoDraw = False
30.3321 	EXP 	image_7: autoDraw = True
30.3321 	EXP 	image_8: autoDraw = True
30.3321 	EXP 	polygon_4: autoDraw = True
30.6178 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
30.6321 	EXP 	image_7: autoDraw = False
30.6321 	EXP 	image_8: autoDraw = False
30.6321 	EXP 	polygon_4: autoDraw = False
30.6321 	EXP 	image_7: autoDraw = False
30.6321 	EXP 	image_8: autoDraw = False
30.6321 	EXP 	polygon_4: autoDraw = False
30.6321 	EXP 	image_5: autoDraw = True
30.6321 	EXP 	image_6: autoDraw = True
30.6321 	EXP 	polygon_3: autoDraw = True
30.9320 	EXP 	image_5: autoDraw = False
30.9320 	EXP 	image_6: autoDraw = False
30.9320 	EXP 	polygon_3: autoDraw = False
30.9320 	EXP 	image_5: autoDraw = False
30.9320 	EXP 	image_6: autoDraw = False
30.9320 	EXP 	polygon_3: autoDraw = False
30.9320 	EXP 	image_7: autoDraw = True
30.9320 	EXP 	image_8: autoDraw = True
30.9320 	EXP 	polygon_4: autoDraw = True
31.2181 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
31.2321 	EXP 	image_7: autoDraw = False
31.2321 	EXP 	image_8: autoDraw = False
31.2321 	EXP 	polygon_4: autoDraw = False
31.2321 	EXP 	image_7: autoDraw = False
31.2321 	EXP 	image_8: autoDraw = False
31.2321 	EXP 	polygon_4: autoDraw = False
31.2321 	EXP 	image_5: autoDraw = True
31.2321 	EXP 	image_6: autoDraw = True
31.2321 	EXP 	polygon_3: autoDraw = True
31.5320 	EXP 	image_5: autoDraw = False
31.5320 	EXP 	image_6: autoDraw = False
31.5320 	EXP 	polygon_3: autoDraw = False
31.5320 	EXP 	image_5: autoDraw = False
31.5320 	EXP 	image_6: autoDraw = False
31.5320 	EXP 	polygon_3: autoDraw = False
31.5320 	EXP 	image_7: autoDraw = True
31.5320 	EXP 	image_8: autoDraw = True
31.5320 	EXP 	polygon_4: autoDraw = True
31.8178 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
31.8320 	EXP 	image_7: autoDraw = False
31.8320 	EXP 	image_8: autoDraw = False
31.8320 	EXP 	polygon_4: autoDraw = False
31.8320 	EXP 	image_7: autoDraw = False
31.8320 	EXP 	image_8: autoDraw = False
31.8320 	EXP 	polygon_4: autoDraw = False
31.8320 	EXP 	image_5: autoDraw = True
31.8320 	EXP 	image_6: autoDraw = True
31.8320 	EXP 	polygon_3: autoDraw = True
32.1320 	EXP 	image_5: autoDraw = False
32.1320 	EXP 	image_6: autoDraw = False
32.1320 	EXP 	polygon_3: autoDraw = False
32.1320 	EXP 	image_5: autoDraw = False
32.1320 	EXP 	image_6: autoDraw = False
32.1320 	EXP 	polygon_3: autoDraw = False
32.1320 	EXP 	image_7: autoDraw = True
32.1320 	EXP 	image_8: autoDraw = True
32.1320 	EXP 	polygon_4: autoDraw = True
32.4179 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
32.4320 	EXP 	image_7: autoDraw = False
32.4320 	EXP 	image_8: autoDraw = False
32.4320 	EXP 	polygon_4: autoDraw = False
32.4320 	EXP 	image_7: autoDraw = False
32.4320 	EXP 	image_8: autoDraw = False
32.4320 	EXP 	polygon_4: autoDraw = False
32.4320 	EXP 	image_5: autoDraw = True
32.4320 	EXP 	image_6: autoDraw = True
32.4320 	EXP 	polygon_3: autoDraw = True
32.7320 	EXP 	image_5: autoDraw = False
32.7320 	EXP 	image_6: autoDraw = False
32.7320 	EXP 	polygon_3: autoDraw = False
32.7320 	EXP 	image_5: autoDraw = False
32.7320 	EXP 	image_6: autoDraw = False
32.7320 	EXP 	polygon_3: autoDraw = False
32.7320 	EXP 	image_7: autoDraw = True
32.7320 	EXP 	image_8: autoDraw = True
32.7320 	EXP 	polygon_4: autoDraw = True
33.0180 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
33.0320 	EXP 	image_7: autoDraw = False
33.0320 	EXP 	image_8: autoDraw = False
33.0320 	EXP 	polygon_4: autoDraw = False
33.0320 	EXP 	image_7: autoDraw = False
33.0320 	EXP 	image_8: autoDraw = False
33.0320 	EXP 	polygon_4: autoDraw = False
33.0320 	EXP 	image_5: autoDraw = True
33.0320 	EXP 	image_6: autoDraw = True
33.0320 	EXP 	polygon_3: autoDraw = True
33.3318 	EXP 	image_5: autoDraw = False
33.3318 	EXP 	image_6: autoDraw = False
33.3318 	EXP 	polygon_3: autoDraw = False
33.3318 	EXP 	image_5: autoDraw = False
33.3318 	EXP 	image_6: autoDraw = False
33.3318 	EXP 	polygon_3: autoDraw = False
33.3318 	EXP 	image_7: autoDraw = True
33.3318 	EXP 	image_8: autoDraw = True
33.3318 	EXP 	polygon_4: autoDraw = True
33.6179 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
33.6319 	EXP 	image_7: autoDraw = False
33.6319 	EXP 	image_8: autoDraw = False
33.6319 	EXP 	polygon_4: autoDraw = False
33.6319 	EXP 	image_7: autoDraw = False
33.6319 	EXP 	image_8: autoDraw = False
33.6319 	EXP 	polygon_4: autoDraw = False
33.6319 	EXP 	image_5: autoDraw = True
33.6319 	EXP 	image_6: autoDraw = True
33.6319 	EXP 	polygon_3: autoDraw = True
33.9319 	EXP 	image_5: autoDraw = False
33.9319 	EXP 	image_6: autoDraw = False
33.9319 	EXP 	polygon_3: autoDraw = False
33.9319 	EXP 	image_5: autoDraw = False
33.9319 	EXP 	image_6: autoDraw = False
33.9319 	EXP 	polygon_3: autoDraw = False
33.9319 	EXP 	image_7: autoDraw = True
33.9319 	EXP 	image_8: autoDraw = True
33.9319 	EXP 	polygon_4: autoDraw = True
34.2180 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.09999999999999, 'px2': -2.09999999999999, 'px3': 2.09999999999999, 'px4': -2.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
34.2318 	EXP 	image_7: autoDraw = False
34.2318 	EXP 	image_8: autoDraw = False
34.2318 	EXP 	polygon_4: autoDraw = False
34.2318 	EXP 	image_7: autoDraw = False
34.2318 	EXP 	image_8: autoDraw = False
34.2318 	EXP 	polygon_4: autoDraw = False
34.2318 	EXP 	image_5: autoDraw = True
34.2318 	EXP 	image_6: autoDraw = True
34.2318 	EXP 	polygon_3: autoDraw = True
34.5321 	EXP 	image_5: autoDraw = False
34.5321 	EXP 	image_6: autoDraw = False
34.5321 	EXP 	polygon_3: autoDraw = False
34.5321 	EXP 	image_5: autoDraw = False
34.5321 	EXP 	image_6: autoDraw = False
34.5321 	EXP 	polygon_3: autoDraw = False
34.5321 	EXP 	image_7: autoDraw = True
34.5321 	EXP 	image_8: autoDraw = True
34.5321 	EXP 	polygon_4: autoDraw = True
34.8178 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
34.8320 	EXP 	image_7: autoDraw = False
34.8320 	EXP 	image_8: autoDraw = False
34.8320 	EXP 	polygon_4: autoDraw = False
34.8320 	EXP 	image_7: autoDraw = False
34.8320 	EXP 	image_8: autoDraw = False
34.8320 	EXP 	polygon_4: autoDraw = False
34.8320 	EXP 	image_5: autoDraw = True
34.8320 	EXP 	image_6: autoDraw = True
34.8320 	EXP 	polygon_3: autoDraw = True
35.1318 	EXP 	image_5: autoDraw = False
35.1318 	EXP 	image_6: autoDraw = False
35.1318 	EXP 	polygon_3: autoDraw = False
35.1318 	EXP 	image_5: autoDraw = False
35.1318 	EXP 	image_6: autoDraw = False
35.1318 	EXP 	polygon_3: autoDraw = False
35.1318 	EXP 	image_7: autoDraw = True
35.1318 	EXP 	image_8: autoDraw = True
35.1318 	EXP 	polygon_4: autoDraw = True
35.4178 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
35.4320 	EXP 	image_7: autoDraw = False
35.4320 	EXP 	image_8: autoDraw = False
35.4320 	EXP 	polygon_4: autoDraw = False
35.4320 	EXP 	image_7: autoDraw = False
35.4320 	EXP 	image_8: autoDraw = False
35.4320 	EXP 	polygon_4: autoDraw = False
35.4320 	EXP 	image_5: autoDraw = True
35.4320 	EXP 	image_6: autoDraw = True
35.4320 	EXP 	polygon_3: autoDraw = True
35.7320 	EXP 	image_5: autoDraw = False
35.7320 	EXP 	image_6: autoDraw = False
35.7320 	EXP 	polygon_3: autoDraw = False
35.7320 	EXP 	image_5: autoDraw = False
35.7320 	EXP 	image_6: autoDraw = False
35.7320 	EXP 	polygon_3: autoDraw = False
35.7320 	EXP 	image_7: autoDraw = True
35.7320 	EXP 	image_8: autoDraw = True
35.7320 	EXP 	polygon_4: autoDraw = True
36.0178 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
36.0319 	EXP 	image_7: autoDraw = False
36.0319 	EXP 	image_8: autoDraw = False
36.0319 	EXP 	polygon_4: autoDraw = False
36.0319 	EXP 	image_7: autoDraw = False
36.0319 	EXP 	image_8: autoDraw = False
36.0319 	EXP 	polygon_4: autoDraw = False
36.0319 	EXP 	image_5: autoDraw = True
36.0319 	EXP 	image_6: autoDraw = True
36.0319 	EXP 	polygon_3: autoDraw = True
36.3318 	EXP 	image_5: autoDraw = False
36.3318 	EXP 	image_6: autoDraw = False
36.3318 	EXP 	polygon_3: autoDraw = False
36.3318 	EXP 	image_5: autoDraw = False
36.3318 	EXP 	image_6: autoDraw = False
36.3318 	EXP 	polygon_3: autoDraw = False
36.3318 	EXP 	image_7: autoDraw = True
36.3318 	EXP 	image_8: autoDraw = True
36.3318 	EXP 	polygon_4: autoDraw = True
36.6179 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 1.69999999999999, 'px2': -1.69999999999999, 'px3': 1.69999999999999, 'px4': -1.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
36.6319 	EXP 	image_7: autoDraw = False
36.6319 	EXP 	image_8: autoDraw = False
36.6319 	EXP 	polygon_4: autoDraw = False
36.6319 	EXP 	image_7: autoDraw = False
36.6319 	EXP 	image_8: autoDraw = False
36.6319 	EXP 	polygon_4: autoDraw = False
36.6319 	EXP 	image_5: autoDraw = True
36.6319 	EXP 	image_6: autoDraw = True
36.6319 	EXP 	polygon_3: autoDraw = True
36.9319 	EXP 	image_5: autoDraw = False
36.9319 	EXP 	image_6: autoDraw = False
36.9319 	EXP 	polygon_3: autoDraw = False
36.9319 	EXP 	image_5: autoDraw = False
36.9319 	EXP 	image_6: autoDraw = False
36.9319 	EXP 	polygon_3: autoDraw = False
36.9319 	EXP 	image_7: autoDraw = True
36.9319 	EXP 	image_8: autoDraw = True
36.9319 	EXP 	polygon_4: autoDraw = True
37.2180 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 1.59999999999999, 'px2': -1.59999999999999, 'px3': 1.59999999999999, 'px4': -1.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
37.2319 	EXP 	image_7: autoDraw = False
37.2319 	EXP 	image_8: autoDraw = False
37.2319 	EXP 	polygon_4: autoDraw = False
37.2319 	EXP 	image_7: autoDraw = False
37.2319 	EXP 	image_8: autoDraw = False
37.2319 	EXP 	polygon_4: autoDraw = False
37.2319 	EXP 	image_5: autoDraw = True
37.2319 	EXP 	image_6: autoDraw = True
37.2319 	EXP 	polygon_3: autoDraw = True
37.5319 	EXP 	image_5: autoDraw = False
37.5319 	EXP 	image_6: autoDraw = False
37.5319 	EXP 	polygon_3: autoDraw = False
37.5319 	EXP 	image_5: autoDraw = False
37.5319 	EXP 	image_6: autoDraw = False
37.5319 	EXP 	polygon_3: autoDraw = False
37.5319 	EXP 	image_7: autoDraw = True
37.5319 	EXP 	image_8: autoDraw = True
37.5319 	EXP 	polygon_4: autoDraw = True
37.8177 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 1.49999999999999, 'px2': -1.49999999999998, 'px3': 1.49999999999999, 'px4': -1.49999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
37.8319 	EXP 	image_7: autoDraw = False
37.8319 	EXP 	image_8: autoDraw = False
37.8319 	EXP 	polygon_4: autoDraw = False
37.8319 	EXP 	image_7: autoDraw = False
37.8319 	EXP 	image_8: autoDraw = False
37.8319 	EXP 	polygon_4: autoDraw = False
37.8319 	EXP 	image_5: autoDraw = True
37.8319 	EXP 	image_6: autoDraw = True
37.8319 	EXP 	polygon_3: autoDraw = True
38.1320 	EXP 	image_5: autoDraw = False
38.1320 	EXP 	image_6: autoDraw = False
38.1320 	EXP 	polygon_3: autoDraw = False
38.1320 	EXP 	image_5: autoDraw = False
38.1320 	EXP 	image_6: autoDraw = False
38.1320 	EXP 	polygon_3: autoDraw = False
38.1320 	EXP 	image_7: autoDraw = True
38.1320 	EXP 	image_8: autoDraw = True
38.1320 	EXP 	polygon_4: autoDraw = True
38.4181 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 1.39999999999999, 'px2': -1.39999999999998, 'px3': 1.39999999999999, 'px4': -1.39999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
38.4318 	EXP 	image_7: autoDraw = False
38.4318 	EXP 	image_8: autoDraw = False
38.4318 	EXP 	polygon_4: autoDraw = False
38.4318 	EXP 	image_7: autoDraw = False
38.4318 	EXP 	image_8: autoDraw = False
38.4318 	EXP 	polygon_4: autoDraw = False
38.4318 	EXP 	image_5: autoDraw = True
38.4318 	EXP 	image_6: autoDraw = True
38.4318 	EXP 	polygon_3: autoDraw = True
38.7319 	EXP 	image_5: autoDraw = False
38.7319 	EXP 	image_6: autoDraw = False
38.7319 	EXP 	polygon_3: autoDraw = False
38.7319 	EXP 	image_5: autoDraw = False
38.7319 	EXP 	image_6: autoDraw = False
38.7319 	EXP 	polygon_3: autoDraw = False
38.7319 	EXP 	image_7: autoDraw = True
38.7319 	EXP 	image_8: autoDraw = True
38.7319 	EXP 	polygon_4: autoDraw = True
39.0180 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 1.29999999999999, 'px2': -1.29999999999998, 'px3': 1.29999999999999, 'px4': -1.29999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
39.0317 	EXP 	image_7: autoDraw = False
39.0317 	EXP 	image_8: autoDraw = False
39.0317 	EXP 	polygon_4: autoDraw = False
39.0317 	EXP 	image_7: autoDraw = False
39.0317 	EXP 	image_8: autoDraw = False
39.0317 	EXP 	polygon_4: autoDraw = False
39.0317 	EXP 	image_5: autoDraw = True
39.0317 	EXP 	image_6: autoDraw = True
39.0317 	EXP 	polygon_3: autoDraw = True
39.3322 	EXP 	image_5: autoDraw = False
39.3322 	EXP 	image_6: autoDraw = False
39.3322 	EXP 	polygon_3: autoDraw = False
39.3322 	EXP 	image_5: autoDraw = False
39.3322 	EXP 	image_6: autoDraw = False
39.3322 	EXP 	polygon_3: autoDraw = False
39.3322 	EXP 	image_7: autoDraw = True
39.3322 	EXP 	image_8: autoDraw = True
39.3322 	EXP 	polygon_4: autoDraw = True
39.6180 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 1.19999999999999, 'px2': -1.19999999999998, 'px3': 1.19999999999999, 'px4': -1.19999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
39.6318 	EXP 	image_7: autoDraw = False
39.6318 	EXP 	image_8: autoDraw = False
39.6318 	EXP 	polygon_4: autoDraw = False
39.6318 	EXP 	image_7: autoDraw = False
39.6318 	EXP 	image_8: autoDraw = False
39.6318 	EXP 	polygon_4: autoDraw = False
39.6318 	EXP 	image_5: autoDraw = True
39.6318 	EXP 	image_6: autoDraw = True
39.6318 	EXP 	polygon_3: autoDraw = True
39.9319 	EXP 	image_5: autoDraw = False
39.9319 	EXP 	image_6: autoDraw = False
39.9319 	EXP 	polygon_3: autoDraw = False
39.9319 	EXP 	image_5: autoDraw = False
39.9319 	EXP 	image_6: autoDraw = False
39.9319 	EXP 	polygon_3: autoDraw = False
39.9319 	EXP 	image_7: autoDraw = True
39.9319 	EXP 	image_8: autoDraw = True
39.9319 	EXP 	polygon_4: autoDraw = True
40.2179 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
40.2317 	EXP 	image_7: autoDraw = False
40.2317 	EXP 	image_8: autoDraw = False
40.2317 	EXP 	polygon_4: autoDraw = False
40.2317 	EXP 	image_7: autoDraw = False
40.2317 	EXP 	image_8: autoDraw = False
40.2317 	EXP 	polygon_4: autoDraw = False
40.2317 	EXP 	image_5: autoDraw = True
40.2317 	EXP 	image_6: autoDraw = True
40.2317 	EXP 	polygon_3: autoDraw = True
40.5318 	EXP 	image_5: autoDraw = False
40.5318 	EXP 	image_6: autoDraw = False
40.5318 	EXP 	polygon_3: autoDraw = False
40.5318 	EXP 	image_5: autoDraw = False
40.5318 	EXP 	image_6: autoDraw = False
40.5318 	EXP 	polygon_3: autoDraw = False
40.5318 	EXP 	image_7: autoDraw = True
40.5318 	EXP 	image_8: autoDraw = True
40.5318 	EXP 	polygon_4: autoDraw = True
40.8273 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
40.8312 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
40.8386 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
40.8422 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
40.8491 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
40.8526 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
40.8599 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
40.8633 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
40.8702 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
40.8737 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
40.8805 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
40.8840 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
40.8911 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
40.8946 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
40.9148 	EXP 	image_7: autoDraw = False
40.9148 	EXP 	image_8: autoDraw = False
40.9148 	EXP 	polygon_4: autoDraw = False
40.9148 	EXP 	image_7: autoDraw = False
40.9148 	EXP 	image_8: autoDraw = False
40.9148 	EXP 	polygon_4: autoDraw = False
40.9148 	EXP 	polygon_5: autoDraw = True
41.3340 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'LoopName': 'Estimulo_9', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
41.3403 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
41.3440 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
41.3515 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
41.3550 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
41.3628 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
41.3663 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
41.3732 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
41.3767 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
41.3834 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
41.3869 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
41.3937 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
41.3972 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
41.4041 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
41.4076 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
41.4145 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
41.4182 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
41.4258 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
41.4292 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
41.4296 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 4.4, 'px2': -4.4, 'px3': 4.4, 'px4': -4.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
41.4481 	EXP 	polygon_5: autoDraw = False
41.4481 	EXP 	image_9: autoDraw = True
41.4481 	EXP 	polygon_6: autoDraw = True
41.4481 	EXP 	image_10: autoDraw = True
41.6654 	EXP 	image_9: autoDraw = False
41.6654 	EXP 	polygon_6: autoDraw = False
41.6654 	EXP 	image_10: autoDraw = False
41.6654 	EXP 	image_11: autoDraw = True
41.6654 	EXP 	image_12: autoDraw = True
41.6654 	EXP 	polygon_7: autoDraw = True
41.9509 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 4.3, 'px2': -4.3, 'px3': 4.3, 'px4': -4.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
41.9651 	EXP 	image_11: autoDraw = False
41.9651 	EXP 	image_12: autoDraw = False
41.9651 	EXP 	polygon_7: autoDraw = False
41.9651 	EXP 	image_9: autoDraw = True
41.9651 	EXP 	polygon_6: autoDraw = True
41.9651 	EXP 	image_10: autoDraw = True
42.2652 	EXP 	image_9: autoDraw = False
42.2652 	EXP 	polygon_6: autoDraw = False
42.2652 	EXP 	image_10: autoDraw = False
42.2652 	EXP 	image_11: autoDraw = True
42.2652 	EXP 	image_12: autoDraw = True
42.2652 	EXP 	polygon_7: autoDraw = True
42.5507 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 4.2, 'px2': -4.2, 'px3': 4.2, 'px4': -4.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
42.5652 	EXP 	image_11: autoDraw = False
42.5652 	EXP 	image_12: autoDraw = False
42.5652 	EXP 	polygon_7: autoDraw = False
42.5652 	EXP 	image_9: autoDraw = True
42.5652 	EXP 	polygon_6: autoDraw = True
42.5652 	EXP 	image_10: autoDraw = True
42.8651 	EXP 	image_9: autoDraw = False
42.8651 	EXP 	polygon_6: autoDraw = False
42.8651 	EXP 	image_10: autoDraw = False
42.8651 	EXP 	image_11: autoDraw = True
42.8651 	EXP 	image_12: autoDraw = True
42.8651 	EXP 	polygon_7: autoDraw = True
43.1507 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 4.1, 'px2': -4.1, 'px3': 4.1, 'px4': -4.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
43.1653 	EXP 	image_11: autoDraw = False
43.1653 	EXP 	image_12: autoDraw = False
43.1653 	EXP 	polygon_7: autoDraw = False
43.1653 	EXP 	image_9: autoDraw = True
43.1653 	EXP 	polygon_6: autoDraw = True
43.1653 	EXP 	image_10: autoDraw = True
43.4653 	EXP 	image_9: autoDraw = False
43.4653 	EXP 	polygon_6: autoDraw = False
