5.2850 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
70.5785 	EXP 	image_7: autoDraw = False
70.5785 	EXP 	image_8: autoDraw = False
70.5785 	EXP 	polygon_4: autoDraw = False
70.5785 	EXP 	image_7: autoDraw = False
70.5785 	EXP 	image_8: autoDraw = False
70.5785 	EXP 	polygon_4: autoDraw = False
70.5785 	EXP 	image_5: autoDraw = True
70.5785 	EXP 	image_6: autoDraw = True
70.5785 	EXP 	polygon_3: autoDraw = True
70.8786 	EXP 	image_5: autoDraw = False
70.8786 	EXP 	image_6: autoDraw = False
70.8786 	EXP 	polygon_3: autoDraw = False
70.8786 	EXP 	image_5: autoDraw = False
70.8786 	EXP 	image_6: autoDraw = False
70.8786 	EXP 	polygon_3: autoDraw = False
70.8786 	EXP 	image_7: autoDraw = True
70.8786 	EXP 	image_8: autoDraw = True
70.8786 	EXP 	polygon_4: autoDraw = True
71.1645 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.99999999999999, 'py2': -2.99999999999999, 'py3': 2.99999999999999, 'py4': -2.99999999999999, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
71.1785 	EXP 	image_7: autoDraw = False
71.1785 	EXP 	image_8: autoDraw = False
71.1785 	EXP 	polygon_4: autoDraw = False
71.1785 	EXP 	image_7: autoDraw = False
71.1785 	EXP 	image_8: autoDraw = False
71.1785 	EXP 	polygon_4: autoDraw = False
71.1785 	EXP 	image_5: autoDraw = True
71.1785 	EXP 	image_6: autoDraw = True
71.1785 	EXP 	polygon_3: autoDraw = True
71.4784 	EXP 	image_5: autoDraw = False
71.4784 	EXP 	image_6: autoDraw = False
71.4784 	EXP 	polygon_3: autoDraw = False
71.4784 	EXP 	image_5: autoDraw = False
71.4784 	EXP 	image_6: autoDraw = False
71.4784 	EXP 	polygon_3: autoDraw = False
71.4784 	EXP 	image_7: autoDraw = True
71.4784 	EXP 	image_8: autoDraw = True
71.4784 	EXP 	polygon_4: autoDraw = True
71.7645 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.89999999999999, 'py2': -2.89999999999999, 'py3': 2.89999999999999, 'py4': -2.89999999999999, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
71.7783 	EXP 	image_7: autoDraw = False
71.7783 	EXP 	image_8: autoDraw = False
71.7783 	EXP 	polygon_4: autoDraw = False
71.7783 	EXP 	image_7: autoDraw = False
71.7783 	EXP 	image_8: autoDraw = False
71.7783 	EXP 	polygon_4: autoDraw = False
71.7783 	EXP 	image_5: autoDraw = True
71.7783 	EXP 	image_6: autoDraw = True
71.7783 	EXP 	polygon_3: autoDraw = True
72.0785 	EXP 	image_5: autoDraw = False
72.0785 	EXP 	image_6: autoDraw = False
72.0785 	EXP 	polygon_3: autoDraw = False
72.0785 	EXP 	image_5: autoDraw = False
72.0785 	EXP 	image_6: autoDraw = False
72.0785 	EXP 	polygon_3: autoDraw = False
72.0785 	EXP 	image_7: autoDraw = True
72.0785 	EXP 	image_8: autoDraw = True
72.0785 	EXP 	polygon_4: autoDraw = True
72.3645 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.79999999999999, 'py2': -2.79999999999999, 'py3': 2.79999999999999, 'py4': -2.79999999999999, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
72.3786 	EXP 	image_7: autoDraw = False
72.3786 	EXP 	image_8: autoDraw = False
72.3786 	EXP 	polygon_4: autoDraw = False
72.3786 	EXP 	image_7: autoDraw = False
72.3786 	EXP 	image_8: autoDraw = False
72.3786 	EXP 	polygon_4: autoDraw = False
72.3786 	EXP 	image_5: autoDraw = True
72.3786 	EXP 	image_6: autoDraw = True
72.3786 	EXP 	polygon_3: autoDraw = True
72.6785 	EXP 	image_5: autoDraw = False
72.6785 	EXP 	image_6: autoDraw = False
72.6785 	EXP 	polygon_3: autoDraw = False
72.6785 	EXP 	image_5: autoDraw = False
72.6785 	EXP 	image_6: autoDraw = False
72.6785 	EXP 	polygon_3: autoDraw = False
72.6785 	EXP 	image_7: autoDraw = True
72.6785 	EXP 	image_8: autoDraw = True
72.6785 	EXP 	polygon_4: autoDraw = True
72.9644 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.69999999999999, 'py2': -2.69999999999999, 'py3': 2.69999999999999, 'py4': -2.69999999999999, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
72.9786 	EXP 	image_7: autoDraw = False
72.9786 	EXP 	image_8: autoDraw = False
72.9786 	EXP 	polygon_4: autoDraw = False
72.9786 	EXP 	image_7: autoDraw = False
72.9786 	EXP 	image_8: autoDraw = False
72.9786 	EXP 	polygon_4: autoDraw = False
72.9786 	EXP 	image_5: autoDraw = True
72.9786 	EXP 	image_6: autoDraw = True
72.9786 	EXP 	polygon_3: autoDraw = True
73.2785 	EXP 	image_5: autoDraw = False
73.2785 	EXP 	image_6: autoDraw = False
73.2785 	EXP 	polygon_3: autoDraw = False
73.2785 	EXP 	image_5: autoDraw = False
73.2785 	EXP 	image_6: autoDraw = False
73.2785 	EXP 	polygon_3: autoDraw = False
73.2785 	EXP 	image_7: autoDraw = True
73.2785 	EXP 	image_8: autoDraw = True
73.2785 	EXP 	polygon_4: autoDraw = True
73.5645 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.59999999999999, 'py2': -2.59999999999999, 'py3': 2.59999999999999, 'py4': -2.59999999999999, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
73.5785 	EXP 	image_7: autoDraw = False
73.5785 	EXP 	image_8: autoDraw = False
73.5785 	EXP 	polygon_4: autoDraw = False
73.5785 	EXP 	image_7: autoDraw = False
73.5785 	EXP 	image_8: autoDraw = False
73.5785 	EXP 	polygon_4: autoDraw = False
73.5785 	EXP 	image_5: autoDraw = True
73.5785 	EXP 	image_6: autoDraw = True
73.5785 	EXP 	polygon_3: autoDraw = True
73.8785 	EXP 	image_5: autoDraw = False
73.8785 	EXP 	image_6: autoDraw = False
73.8785 	EXP 	polygon_3: autoDraw = False
73.8785 	EXP 	image_5: autoDraw = False
73.8785 	EXP 	image_6: autoDraw = False
73.8785 	EXP 	polygon_3: autoDraw = False
73.8785 	EXP 	image_7: autoDraw = True
73.8785 	EXP 	image_8: autoDraw = True
73.8785 	EXP 	polygon_4: autoDraw = True
74.1644 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.49999999999999, 'py2': -2.49999999999999, 'py3': 2.49999999999999, 'py4': -2.49999999999999, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
74.1785 	EXP 	image_7: autoDraw = False
74.1785 	EXP 	image_8: autoDraw = False
74.1785 	EXP 	polygon_4: autoDraw = False
74.1785 	EXP 	image_7: autoDraw = False
74.1785 	EXP 	image_8: autoDraw = False
74.1785 	EXP 	polygon_4: autoDraw = False
74.1785 	EXP 	image_5: autoDraw = True
74.1785 	EXP 	image_6: autoDraw = True
74.1785 	EXP 	polygon_3: autoDraw = True
74.4784 	EXP 	image_5: autoDraw = False
74.4784 	EXP 	image_6: autoDraw = False
74.4784 	EXP 	polygon_3: autoDraw = False
74.4784 	EXP 	image_5: autoDraw = False
74.4784 	EXP 	image_6: autoDraw = False
74.4784 	EXP 	polygon_3: autoDraw = False
74.4784 	EXP 	image_7: autoDraw = True
74.4784 	EXP 	image_8: autoDraw = True
74.4784 	EXP 	polygon_4: autoDraw = True
74.7643 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.39999999999999, 'py2': -2.39999999999999, 'py3': 2.39999999999999, 'py4': -2.39999999999999, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
74.7782 	EXP 	image_7: autoDraw = False
74.7782 	EXP 	image_8: autoDraw = False
74.7782 	EXP 	polygon_4: autoDraw = False
74.7782 	EXP 	image_7: autoDraw = False
74.7782 	EXP 	image_8: autoDraw = False
74.7782 	EXP 	polygon_4: autoDraw = False
74.7782 	EXP 	image_5: autoDraw = True
74.7782 	EXP 	image_6: autoDraw = True
74.7782 	EXP 	polygon_3: autoDraw = True
75.0785 	EXP 	image_5: autoDraw = False
75.0785 	EXP 	image_6: autoDraw = False
75.0785 	EXP 	polygon_3: autoDraw = False
75.0785 	EXP 	image_5: autoDraw = False
75.0785 	EXP 	image_6: autoDraw = False
75.0785 	EXP 	polygon_3: autoDraw = False
75.0785 	EXP 	image_7: autoDraw = True
75.0785 	EXP 	image_8: autoDraw = True
75.0785 	EXP 	polygon_4: autoDraw = True
75.3645 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.29999999999999, 'py2': -2.29999999999999, 'py3': 2.29999999999999, 'py4': -2.29999999999999, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
75.3785 	EXP 	image_7: autoDraw = False
75.3785 	EXP 	image_8: autoDraw = False
75.3785 	EXP 	polygon_4: autoDraw = False
75.3785 	EXP 	image_7: autoDraw = False
75.3785 	EXP 	image_8: autoDraw = False
75.3785 	EXP 	polygon_4: autoDraw = False
75.3785 	EXP 	image_5: autoDraw = True
75.3785 	EXP 	image_6: autoDraw = True
75.3785 	EXP 	polygon_3: autoDraw = True
75.6784 	EXP 	image_5: autoDraw = False
75.6784 	EXP 	image_6: autoDraw = False
75.6784 	EXP 	polygon_3: autoDraw = False
75.6784 	EXP 	image_5: autoDraw = False
75.6784 	EXP 	image_6: autoDraw = False
75.6784 	EXP 	polygon_3: autoDraw = False
75.6784 	EXP 	image_7: autoDraw = True
75.6784 	EXP 	image_8: autoDraw = True
75.6784 	EXP 	polygon_4: autoDraw = True
75.9645 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.19999999999999, 'py2': -2.19999999999999, 'py3': 2.19999999999999, 'py4': -2.19999999999999, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
75.9785 	EXP 	image_7: autoDraw = False
75.9785 	EXP 	image_8: autoDraw = False
75.9785 	EXP 	polygon_4: autoDraw = False
75.9785 	EXP 	image_7: autoDraw = False
75.9785 	EXP 	image_8: autoDraw = False
75.9785 	EXP 	polygon_4: autoDraw = False
75.9785 	EXP 	image_5: autoDraw = True
75.9785 	EXP 	image_6: autoDraw = True
75.9785 	EXP 	polygon_3: autoDraw = True
76.2784 	EXP 	image_5: autoDraw = False
76.2784 	EXP 	image_6: autoDraw = False
76.2784 	EXP 	polygon_3: autoDraw = False
76.2784 	EXP 	image_5: autoDraw = False
76.2784 	EXP 	image_6: autoDraw = False
76.2784 	EXP 	polygon_3: autoDraw = False
76.2784 	EXP 	image_7: autoDraw = True
76.2784 	EXP 	image_8: autoDraw = True
76.2784 	EXP 	polygon_4: autoDraw = True
76.5643 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 2.09999999999999, 'py2': -2.09999999999999, 'py3': 2.09999999999999, 'py4': -2.09999999999999, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
76.5785 	EXP 	image_7: autoDraw = False
76.5785 	EXP 	image_8: autoDraw = False
76.5785 	EXP 	polygon_4: autoDraw = False
76.5785 	EXP 	image_7: autoDraw = False
76.5785 	EXP 	image_8: autoDraw = False
76.5785 	EXP 	polygon_4: autoDraw = False
76.5785 	EXP 	image_5: autoDraw = True
76.5785 	EXP 	image_6: autoDraw = True
76.5785 	EXP 	polygon_3: autoDraw = True
76.8784 	EXP 	image_5: autoDraw = False
76.8784 	EXP 	image_6: autoDraw = False
76.8784 	EXP 	polygon_3: autoDraw = False
76.8784 	EXP 	image_5: autoDraw = False
76.8784 	EXP 	image_6: autoDraw = False
76.8784 	EXP 	polygon_3: autoDraw = False
76.8784 	EXP 	image_7: autoDraw = True
76.8784 	EXP 	image_8: autoDraw = True
76.8784 	EXP 	polygon_4: autoDraw = True
77.1644 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.99999999999999, 'py2': -1.99999999999999, 'py3': 1.99999999999999, 'py4': -1.99999999999999, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
77.1785 	EXP 	image_7: autoDraw = False
77.1785 	EXP 	image_8: autoDraw = False
77.1785 	EXP 	polygon_4: autoDraw = False
77.1785 	EXP 	image_7: autoDraw = False
77.1785 	EXP 	image_8: autoDraw = False
77.1785 	EXP 	polygon_4: autoDraw = False
77.1785 	EXP 	image_5: autoDraw = True
77.1785 	EXP 	image_6: autoDraw = True
77.1785 	EXP 	polygon_3: autoDraw = True
77.4784 	EXP 	image_5: autoDraw = False
77.4784 	EXP 	image_6: autoDraw = False
77.4784 	EXP 	polygon_3: autoDraw = False
77.4784 	EXP 	image_5: autoDraw = False
77.4784 	EXP 	image_6: autoDraw = False
77.4784 	EXP 	polygon_3: autoDraw = False
77.4784 	EXP 	image_7: autoDraw = True
77.4784 	EXP 	image_8: autoDraw = True
77.4784 	EXP 	polygon_4: autoDraw = True
77.7645 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.89999999999999, 'py2': -1.89999999999999, 'py3': 1.89999999999999, 'py4': -1.89999999999999, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
77.7784 	EXP 	image_7: autoDraw = False
77.7784 	EXP 	image_8: autoDraw = False
77.7784 	EXP 	polygon_4: autoDraw = False
77.7784 	EXP 	image_7: autoDraw = False
77.7784 	EXP 	image_8: autoDraw = False
77.7784 	EXP 	polygon_4: autoDraw = False
77.7784 	EXP 	image_5: autoDraw = True
77.7784 	EXP 	image_6: autoDraw = True
77.7784 	EXP 	polygon_3: autoDraw = True
78.0784 	EXP 	image_5: autoDraw = False
78.0784 	EXP 	image_6: autoDraw = False
78.0784 	EXP 	polygon_3: autoDraw = False
78.0784 	EXP 	image_5: autoDraw = False
78.0784 	EXP 	image_6: autoDraw = False
78.0784 	EXP 	polygon_3: autoDraw = False
78.0784 	EXP 	image_7: autoDraw = True
78.0784 	EXP 	image_8: autoDraw = True
78.0784 	EXP 	polygon_4: autoDraw = True
78.3645 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.79999999999999, 'py2': -1.79999999999999, 'py3': 1.79999999999999, 'py4': -1.79999999999999, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
78.3784 	EXP 	image_7: autoDraw = False
78.3784 	EXP 	image_8: autoDraw = False
78.3784 	EXP 	polygon_4: autoDraw = False
78.3784 	EXP 	image_7: autoDraw = False
78.3784 	EXP 	image_8: autoDraw = False
78.3784 	EXP 	polygon_4: autoDraw = False
78.3784 	EXP 	image_5: autoDraw = True
78.3784 	EXP 	image_6: autoDraw = True
78.3784 	EXP 	polygon_3: autoDraw = True
78.6784 	EXP 	image_5: autoDraw = False
78.6784 	EXP 	image_6: autoDraw = False
78.6784 	EXP 	polygon_3: autoDraw = False
78.6784 	EXP 	image_5: autoDraw = False
78.6784 	EXP 	image_6: autoDraw = False
78.6784 	EXP 	polygon_3: autoDraw = False
78.6784 	EXP 	image_7: autoDraw = True
78.6784 	EXP 	image_8: autoDraw = True
78.6784 	EXP 	polygon_4: autoDraw = True
78.9645 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.69999999999999, 'py2': -1.69999999999999, 'py3': 1.69999999999999, 'py4': -1.69999999999999, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
78.9784 	EXP 	image_7: autoDraw = False
78.9784 	EXP 	image_8: autoDraw = False
78.9784 	EXP 	polygon_4: autoDraw = False
78.9784 	EXP 	image_7: autoDraw = False
78.9784 	EXP 	image_8: autoDraw = False
78.9784 	EXP 	polygon_4: autoDraw = False
78.9784 	EXP 	image_5: autoDraw = True
78.9784 	EXP 	image_6: autoDraw = True
78.9784 	EXP 	polygon_3: autoDraw = True
79.2785 	EXP 	image_5: autoDraw = False
79.2785 	EXP 	image_6: autoDraw = False
79.2785 	EXP 	polygon_3: autoDraw = False
79.2785 	EXP 	image_5: autoDraw = False
79.2785 	EXP 	image_6: autoDraw = False
79.2785 	EXP 	polygon_3: autoDraw = False
79.2785 	EXP 	image_7: autoDraw = True
79.2785 	EXP 	image_8: autoDraw = True
79.2785 	EXP 	polygon_4: autoDraw = True
79.5646 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.59999999999999, 'py2': -1.59999999999999, 'py3': 1.59999999999999, 'py4': -1.59999999999999, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
79.5784 	EXP 	image_7: autoDraw = False
79.5784 	EXP 	image_8: autoDraw = False
79.5784 	EXP 	polygon_4: autoDraw = False
79.5784 	EXP 	image_7: autoDraw = False
79.5784 	EXP 	image_8: autoDraw = False
79.5784 	EXP 	polygon_4: autoDraw = False
79.5784 	EXP 	image_5: autoDraw = True
79.5784 	EXP 	image_6: autoDraw = True
79.5784 	EXP 	polygon_3: autoDraw = True
79.8784 	EXP 	image_5: autoDraw = False
79.8784 	EXP 	image_6: autoDraw = False
79.8784 	EXP 	polygon_3: autoDraw = False
79.8784 	EXP 	image_5: autoDraw = False
79.8784 	EXP 	image_6: autoDraw = False
79.8784 	EXP 	polygon_3: autoDraw = False
79.8784 	EXP 	image_7: autoDraw = True
79.8784 	EXP 	image_8: autoDraw = True
79.8784 	EXP 	polygon_4: autoDraw = True
80.1644 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.49999999999998, 'py2': -1.49999999999998, 'py3': 1.49999999999998, 'py4': -1.49999999999998, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
80.1784 	EXP 	image_7: autoDraw = False
80.1784 	EXP 	image_8: autoDraw = False
80.1784 	EXP 	polygon_4: autoDraw = False
80.1784 	EXP 	image_7: autoDraw = False
80.1784 	EXP 	image_8: autoDraw = False
80.1784 	EXP 	polygon_4: autoDraw = False
80.1784 	EXP 	image_5: autoDraw = True
80.1784 	EXP 	image_6: autoDraw = True
80.1784 	EXP 	polygon_3: autoDraw = True
80.4784 	EXP 	image_5: autoDraw = False
80.4784 	EXP 	image_6: autoDraw = False
80.4784 	EXP 	polygon_3: autoDraw = False
80.4784 	EXP 	image_5: autoDraw = False
80.4784 	EXP 	image_6: autoDraw = False
80.4784 	EXP 	polygon_3: autoDraw = False
80.4784 	EXP 	image_7: autoDraw = True
80.4784 	EXP 	image_8: autoDraw = True
80.4784 	EXP 	polygon_4: autoDraw = True
80.7645 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.39999999999998, 'py2': -1.39999999999998, 'py3': 1.39999999999998, 'py4': -1.39999999999998, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
80.7785 	EXP 	image_7: autoDraw = False
80.7785 	EXP 	image_8: autoDraw = False
80.7785 	EXP 	polygon_4: autoDraw = False
80.7785 	EXP 	image_7: autoDraw = False
80.7785 	EXP 	image_8: autoDraw = False
80.7785 	EXP 	polygon_4: autoDraw = False
80.7785 	EXP 	image_5: autoDraw = True
80.7785 	EXP 	image_6: autoDraw = True
80.7785 	EXP 	polygon_3: autoDraw = True
81.0783 	EXP 	image_5: autoDraw = False
81.0783 	EXP 	image_6: autoDraw = False
81.0783 	EXP 	polygon_3: autoDraw = False
81.0783 	EXP 	image_5: autoDraw = False
81.0783 	EXP 	image_6: autoDraw = False
81.0783 	EXP 	polygon_3: autoDraw = False
81.0783 	EXP 	image_7: autoDraw = True
81.0783 	EXP 	image_8: autoDraw = True
81.0783 	EXP 	polygon_4: autoDraw = True
81.3684 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.29999999999998, 'py2': -1.29999999999998, 'py3': 1.29999999999998, 'py4': -1.29999999999998, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
81.3800 	EXP 	image_7: autoDraw = False
81.3800 	EXP 	image_8: autoDraw = False
81.3800 	EXP 	polygon_4: autoDraw = False
81.3800 	EXP 	image_5: autoDraw = True
81.3800 	EXP 	image_6: autoDraw = True
81.3800 	EXP 	polygon_3: autoDraw = True
81.6784 	EXP 	image_5: autoDraw = False
81.6784 	EXP 	image_6: autoDraw = False
81.6784 	EXP 	polygon_3: autoDraw = False
81.6784 	EXP 	image_7: autoDraw = True
81.6784 	EXP 	image_8: autoDraw = True
81.6784 	EXP 	polygon_4: autoDraw = True
81.9646 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.19999999999998, 'py2': -1.19999999999998, 'py3': 1.19999999999998, 'py4': -1.19999999999998, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
81.9784 	EXP 	image_7: autoDraw = False
81.9784 	EXP 	image_8: autoDraw = False
81.9784 	EXP 	polygon_4: autoDraw = False
81.9784 	EXP 	image_7: autoDraw = False
81.9784 	EXP 	image_8: autoDraw = False
81.9784 	EXP 	polygon_4: autoDraw = False
81.9784 	EXP 	image_5: autoDraw = True
81.9784 	EXP 	image_6: autoDraw = True
81.9784 	EXP 	polygon_3: autoDraw = True
82.2784 	EXP 	image_5: autoDraw = False
82.2784 	EXP 	image_6: autoDraw = False
82.2784 	EXP 	polygon_3: autoDraw = False
82.2784 	EXP 	image_5: autoDraw = False
82.2784 	EXP 	image_6: autoDraw = False
82.2784 	EXP 	polygon_3: autoDraw = False
82.2784 	EXP 	image_7: autoDraw = True
82.2784 	EXP 	image_8: autoDraw = True
82.2784 	EXP 	polygon_4: autoDraw = True
82.5644 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.09999999999998, 'py2': -1.09999999999998, 'py3': 1.09999999999998, 'py4': -1.09999999999998, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
82.5785 	EXP 	image_7: autoDraw = False
82.5785 	EXP 	image_8: autoDraw = False
82.5785 	EXP 	polygon_4: autoDraw = False
82.5785 	EXP 	image_7: autoDraw = False
82.5785 	EXP 	image_8: autoDraw = False
82.5785 	EXP 	polygon_4: autoDraw = False
82.5785 	EXP 	image_5: autoDraw = True
82.5785 	EXP 	image_6: autoDraw = True
82.5785 	EXP 	polygon_3: autoDraw = True
82.8784 	EXP 	image_5: autoDraw = False
82.8784 	EXP 	image_6: autoDraw = False
82.8784 	EXP 	polygon_3: autoDraw = False
82.8784 	EXP 	image_5: autoDraw = False
82.8784 	EXP 	image_6: autoDraw = False
82.8784 	EXP 	polygon_3: autoDraw = False
82.8784 	EXP 	image_7: autoDraw = True
82.8784 	EXP 	image_8: autoDraw = True
82.8784 	EXP 	polygon_4: autoDraw = True
83.1742 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
83.1778 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
83.1858 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
83.1892 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
83.1971 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
83.2005 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
83.2083 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
83.2117 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
83.2218 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
83.2255 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
83.2446 	EXP 	image_7: autoDraw = False
83.2446 	EXP 	image_8: autoDraw = False
83.2446 	EXP 	polygon_4: autoDraw = False
83.2446 	EXP 	image_7: autoDraw = False
83.2446 	EXP 	image_8: autoDraw = False
83.2446 	EXP 	polygon_4: autoDraw = False
83.2446 	EXP 	polygon_5: autoDraw = True
83.6807 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'LoopName': 'Estimulo_4', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
83.6869 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
83.6906 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
83.6992 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
83.7026 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
83.7104 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
83.7138 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
83.7216 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
83.7250 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
83.7254 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.09999999999998, 'py2': -1.09999999999998, 'py3': 1.09999999999998, 'py4': -1.09999999999998, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
83.7445 	EXP 	polygon_5: autoDraw = False
83.7445 	EXP 	image: autoDraw = True
83.7445 	EXP 	image_2: autoDraw = True
83.7445 	EXP 	polygon: autoDraw = True
83.9967 	EXP 	image: autoDraw = False
83.9967 	EXP 	image_2: autoDraw = False
83.9967 	EXP 	polygon: autoDraw = False
83.9967 	EXP 	image_3: autoDraw = True
83.9967 	EXP 	image_4: autoDraw = True
83.9967 	EXP 	polygon_2: autoDraw = True
84.2974 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 2.2, 'px2': -2.2, 'px3': -2.2, 'px4': 2.2, 'py1': 1.19999999999998, 'py2': -1.19999999999998, 'py3': 1.19999999999998, 'py4': -1.19999999999998, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
84.3118 	EXP 	image_3: autoDraw = False
84.3118 	EXP 	image_4: autoDraw = False
84.3118 	EXP 	polygon_2: autoDraw = False
84.3118 	EXP 	image: autoDraw = True
84.3118 	EXP 	image_2: autoDraw = True
84.3118 	EXP 	polygon: autoDraw = True
84.6116 	EXP 	image: autoDraw = False
