6.0609 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
92.0963 	EXP 	image_3: autoDraw = False
92.0963 	EXP 	image_4: autoDraw = False
92.0963 	EXP 	polygon_2: autoDraw = False
92.0963 	EXP 	image: autoDraw = True
92.0963 	EXP 	image_2: autoDraw = True
92.0963 	EXP 	polygon: autoDraw = True
92.3961 	EXP 	image: autoDraw = False
92.3961 	EXP 	image_2: autoDraw = False
92.3961 	EXP 	polygon: autoDraw = False
92.3961 	EXP 	image_3: autoDraw = True
92.3961 	EXP 	image_4: autoDraw = True
92.3961 	EXP 	polygon_2: autoDraw = True
92.6818 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.89999999999999, 'px2': -2.89999999999999, 'px3': 2.89999999999999, 'px4': -2.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
92.6962 	EXP 	image_3: autoDraw = False
92.6962 	EXP 	image_4: autoDraw = False
92.6962 	EXP 	polygon_2: autoDraw = False
92.6962 	EXP 	image: autoDraw = True
92.6962 	EXP 	image_2: autoDraw = True
92.6962 	EXP 	polygon: autoDraw = True
92.9962 	EXP 	image: autoDraw = False
92.9962 	EXP 	image_2: autoDraw = False
92.9962 	EXP 	polygon: autoDraw = False
92.9962 	EXP 	image_3: autoDraw = True
92.9962 	EXP 	image_4: autoDraw = True
92.9962 	EXP 	polygon_2: autoDraw = True
93.2818 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.79999999999999, 'px2': -2.79999999999999, 'px3': 2.79999999999999, 'px4': -2.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
93.2961 	EXP 	image_3: autoDraw = False
93.2961 	EXP 	image_4: autoDraw = False
93.2961 	EXP 	polygon_2: autoDraw = False
93.2961 	EXP 	image: autoDraw = True
93.2961 	EXP 	image_2: autoDraw = True
93.2961 	EXP 	polygon: autoDraw = True
93.5961 	EXP 	image: autoDraw = False
93.5961 	EXP 	image_2: autoDraw = False
93.5961 	EXP 	polygon: autoDraw = False
93.5961 	EXP 	image_3: autoDraw = True
93.5961 	EXP 	image_4: autoDraw = True
93.5961 	EXP 	polygon_2: autoDraw = True
93.8817 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
93.8962 	EXP 	image_3: autoDraw = False
93.8962 	EXP 	image_4: autoDraw = False
93.8962 	EXP 	polygon_2: autoDraw = False
93.8962 	EXP 	image: autoDraw = True
93.8962 	EXP 	image_2: autoDraw = True
93.8962 	EXP 	polygon: autoDraw = True
94.1962 	EXP 	image: autoDraw = False
94.1962 	EXP 	image_2: autoDraw = False
94.1962 	EXP 	polygon: autoDraw = False
94.1962 	EXP 	image_3: autoDraw = True
94.1962 	EXP 	image_4: autoDraw = True
94.1962 	EXP 	polygon_2: autoDraw = True
94.4818 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
94.4961 	EXP 	image_3: autoDraw = False
94.4961 	EXP 	image_4: autoDraw = False
94.4961 	EXP 	polygon_2: autoDraw = False
94.4961 	EXP 	image: autoDraw = True
94.4961 	EXP 	image_2: autoDraw = True
94.4961 	EXP 	polygon: autoDraw = True
94.7961 	EXP 	image: autoDraw = False
94.7961 	EXP 	image_2: autoDraw = False
94.7961 	EXP 	polygon: autoDraw = False
94.7961 	EXP 	image_3: autoDraw = True
94.7961 	EXP 	image_4: autoDraw = True
94.7961 	EXP 	polygon_2: autoDraw = True
95.0817 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
95.0961 	EXP 	image_3: autoDraw = False
95.0961 	EXP 	image_4: autoDraw = False
95.0961 	EXP 	polygon_2: autoDraw = False
95.0961 	EXP 	image: autoDraw = True
95.0961 	EXP 	image_2: autoDraw = True
95.0961 	EXP 	polygon: autoDraw = True
95.3961 	EXP 	image: autoDraw = False
95.3961 	EXP 	image_2: autoDraw = False
95.3961 	EXP 	polygon: autoDraw = False
95.3961 	EXP 	image_3: autoDraw = True
95.3961 	EXP 	image_4: autoDraw = True
95.3961 	EXP 	polygon_2: autoDraw = True
95.6862 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
95.6975 	EXP 	image_3: autoDraw = False
95.6975 	EXP 	image_4: autoDraw = False
95.6975 	EXP 	polygon_2: autoDraw = False
95.6975 	EXP 	image: autoDraw = True
95.6975 	EXP 	image_2: autoDraw = True
95.6975 	EXP 	polygon: autoDraw = True
95.9994 	EXP 	image: autoDraw = False
95.9994 	EXP 	image_2: autoDraw = False
95.9994 	EXP 	polygon: autoDraw = False
95.9994 	EXP 	image_3: autoDraw = True
95.9994 	EXP 	image_4: autoDraw = True
95.9994 	EXP 	polygon_2: autoDraw = True
96.2864 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
96.2975 	EXP 	image_3: autoDraw = False
96.2975 	EXP 	image_4: autoDraw = False
96.2975 	EXP 	polygon_2: autoDraw = False
96.2975 	EXP 	image: autoDraw = True
96.2975 	EXP 	image_2: autoDraw = True
96.2975 	EXP 	polygon: autoDraw = True
96.5975 	EXP 	image: autoDraw = False
96.5975 	EXP 	image_2: autoDraw = False
96.5975 	EXP 	polygon: autoDraw = False
96.5975 	EXP 	image_3: autoDraw = True
96.5975 	EXP 	image_4: autoDraw = True
96.5975 	EXP 	polygon_2: autoDraw = True
96.8838 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
96.8966 	EXP 	image_3: autoDraw = False
96.8966 	EXP 	image_4: autoDraw = False
96.8966 	EXP 	polygon_2: autoDraw = False
96.8966 	EXP 	image: autoDraw = True
96.8966 	EXP 	image_2: autoDraw = True
96.8966 	EXP 	polygon: autoDraw = True
97.1969 	EXP 	image: autoDraw = False
97.1969 	EXP 	image_2: autoDraw = False
97.1969 	EXP 	polygon: autoDraw = False
97.1969 	EXP 	image_3: autoDraw = True
97.1969 	EXP 	image_4: autoDraw = True
97.1969 	EXP 	polygon_2: autoDraw = True
97.4819 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.09999999999999, 'px2': -2.09999999999999, 'px3': 2.09999999999999, 'px4': -2.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
97.4962 	EXP 	image_3: autoDraw = False
97.4962 	EXP 	image_4: autoDraw = False
97.4962 	EXP 	polygon_2: autoDraw = False
97.4962 	EXP 	image: autoDraw = True
97.4962 	EXP 	image_2: autoDraw = True
97.4962 	EXP 	polygon: autoDraw = True
97.7961 	EXP 	image: autoDraw = False
97.7961 	EXP 	image_2: autoDraw = False
97.7961 	EXP 	polygon: autoDraw = False
97.7961 	EXP 	image_3: autoDraw = True
97.7961 	EXP 	image_4: autoDraw = True
97.7961 	EXP 	polygon_2: autoDraw = True
98.0819 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
98.0961 	EXP 	image_3: autoDraw = False
98.0961 	EXP 	image_4: autoDraw = False
98.0961 	EXP 	polygon_2: autoDraw = False
98.0961 	EXP 	image: autoDraw = True
98.0961 	EXP 	image_2: autoDraw = True
98.0961 	EXP 	polygon: autoDraw = True
98.3959 	EXP 	image: autoDraw = False
98.3959 	EXP 	image_2: autoDraw = False
98.3959 	EXP 	polygon: autoDraw = False
98.3959 	EXP 	image_3: autoDraw = True
98.3959 	EXP 	image_4: autoDraw = True
98.3959 	EXP 	polygon_2: autoDraw = True
98.6819 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
98.6963 	EXP 	image_3: autoDraw = False
98.6963 	EXP 	image_4: autoDraw = False
98.6963 	EXP 	polygon_2: autoDraw = False
98.6963 	EXP 	image: autoDraw = True
98.6963 	EXP 	image_2: autoDraw = True
98.6963 	EXP 	polygon: autoDraw = True
98.9961 	EXP 	image: autoDraw = False
98.9961 	EXP 	image_2: autoDraw = False
98.9961 	EXP 	polygon: autoDraw = False
98.9961 	EXP 	image_3: autoDraw = True
98.9961 	EXP 	image_4: autoDraw = True
98.9961 	EXP 	polygon_2: autoDraw = True
99.2818 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
99.2960 	EXP 	image_3: autoDraw = False
99.2960 	EXP 	image_4: autoDraw = False
99.2960 	EXP 	polygon_2: autoDraw = False
99.2960 	EXP 	image: autoDraw = True
99.2960 	EXP 	image_2: autoDraw = True
99.2960 	EXP 	polygon: autoDraw = True
99.5960 	EXP 	image: autoDraw = False
99.5960 	EXP 	image_2: autoDraw = False
99.5960 	EXP 	polygon: autoDraw = False
99.5960 	EXP 	image_3: autoDraw = True
99.5960 	EXP 	image_4: autoDraw = True
99.5960 	EXP 	polygon_2: autoDraw = True
99.8819 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 1.69999999999999, 'px2': -1.69999999999999, 'px3': 1.69999999999999, 'px4': -1.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
99.8962 	EXP 	image_3: autoDraw = False
99.8962 	EXP 	image_4: autoDraw = False
99.8962 	EXP 	polygon_2: autoDraw = False
99.8962 	EXP 	image: autoDraw = True
99.8962 	EXP 	image_2: autoDraw = True
99.8962 	EXP 	polygon: autoDraw = True
100.1973 	EXP 	image: autoDraw = False
100.1973 	EXP 	image_2: autoDraw = False
100.1973 	EXP 	polygon: autoDraw = False
100.1973 	EXP 	image_3: autoDraw = True
100.1973 	EXP 	image_4: autoDraw = True
100.1973 	EXP 	polygon_2: autoDraw = True
100.4856 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 1.59999999999999, 'px2': -1.59999999999999, 'px3': 1.59999999999999, 'px4': -1.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
100.4972 	EXP 	image_3: autoDraw = False
100.4972 	EXP 	image_4: autoDraw = False
100.4972 	EXP 	polygon_2: autoDraw = False
100.4972 	EXP 	image: autoDraw = True
100.4972 	EXP 	image_2: autoDraw = True
100.4972 	EXP 	polygon: autoDraw = True
100.7975 	EXP 	image: autoDraw = False
100.7975 	EXP 	image_2: autoDraw = False
100.7975 	EXP 	polygon: autoDraw = False
100.7975 	EXP 	image_3: autoDraw = True
100.7975 	EXP 	image_4: autoDraw = True
100.7975 	EXP 	polygon_2: autoDraw = True
101.0818 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 1.49999999999999, 'px2': -1.49999999999998, 'px3': 1.49999999999999, 'px4': -1.49999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
101.0962 	EXP 	image_3: autoDraw = False
101.0962 	EXP 	image_4: autoDraw = False
101.0962 	EXP 	polygon_2: autoDraw = False
101.0962 	EXP 	image: autoDraw = True
101.0962 	EXP 	image_2: autoDraw = True
101.0962 	EXP 	polygon: autoDraw = True
101.3959 	EXP 	image: autoDraw = False
101.3959 	EXP 	image_2: autoDraw = False
101.3959 	EXP 	polygon: autoDraw = False
101.3959 	EXP 	image_3: autoDraw = True
101.3959 	EXP 	image_4: autoDraw = True
101.3959 	EXP 	polygon_2: autoDraw = True
101.6816 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 1.39999999999999, 'px2': -1.39999999999998, 'px3': 1.39999999999999, 'px4': -1.39999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
101.6961 	EXP 	image_3: autoDraw = False
101.6961 	EXP 	image_4: autoDraw = False
101.6961 	EXP 	polygon_2: autoDraw = False
101.6961 	EXP 	image: autoDraw = True
101.6961 	EXP 	image_2: autoDraw = True
101.6961 	EXP 	polygon: autoDraw = True
101.9959 	EXP 	image: autoDraw = False
101.9959 	EXP 	image_2: autoDraw = False
101.9959 	EXP 	polygon: autoDraw = False
101.9959 	EXP 	image_3: autoDraw = True
101.9959 	EXP 	image_4: autoDraw = True
101.9959 	EXP 	polygon_2: autoDraw = True
102.2818 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 1.29999999999999, 'px2': -1.29999999999998, 'px3': 1.29999999999999, 'px4': -1.29999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
102.2961 	EXP 	image_3: autoDraw = False
102.2961 	EXP 	image_4: autoDraw = False
102.2961 	EXP 	polygon_2: autoDraw = False
102.2961 	EXP 	image: autoDraw = True
102.2961 	EXP 	image_2: autoDraw = True
102.2961 	EXP 	polygon: autoDraw = True
102.5961 	EXP 	image: autoDraw = False
102.5961 	EXP 	image_2: autoDraw = False
102.5961 	EXP 	polygon: autoDraw = False
102.5961 	EXP 	image_3: autoDraw = True
102.5961 	EXP 	image_4: autoDraw = True
102.5961 	EXP 	polygon_2: autoDraw = True
102.8817 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 1.19999999999999, 'px2': -1.19999999999998, 'px3': 1.19999999999999, 'px4': -1.19999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
102.8958 	EXP 	image_3: autoDraw = False
102.8958 	EXP 	image_4: autoDraw = False
102.8958 	EXP 	polygon_2: autoDraw = False
102.8958 	EXP 	image: autoDraw = True
102.8958 	EXP 	image_2: autoDraw = True
102.8958 	EXP 	polygon: autoDraw = True
103.1961 	EXP 	image: autoDraw = False
103.1961 	EXP 	image_2: autoDraw = False
103.1961 	EXP 	polygon: autoDraw = False
103.1961 	EXP 	image_3: autoDraw = True
103.1961 	EXP 	image_4: autoDraw = True
103.1961 	EXP 	polygon_2: autoDraw = True
103.4820 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
103.4961 	EXP 	image_3: autoDraw = False
103.4961 	EXP 	image_4: autoDraw = False
103.4961 	EXP 	polygon_2: autoDraw = False
103.4961 	EXP 	image: autoDraw = True
103.4961 	EXP 	image_2: autoDraw = True
103.4961 	EXP 	polygon: autoDraw = True
103.7961 	EXP 	image: autoDraw = False
103.7961 	EXP 	image_2: autoDraw = False
103.7961 	EXP 	polygon: autoDraw = False
103.7961 	EXP 	image_3: autoDraw = True
103.7961 	EXP 	image_4: autoDraw = True
103.7961 	EXP 	polygon_2: autoDraw = True
104.0922 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
104.0959 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
104.1041 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
104.1076 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
104.1157 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
104.1191 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
104.1273 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
104.1312 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
104.1316 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 4.4, 'px2': -4.4, 'px3': 4.4, 'px4': -4.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
104.1457 	EXP 	image_3: autoDraw = False
104.1457 	EXP 	image_4: autoDraw = False
104.1457 	EXP 	polygon_2: autoDraw = False
104.1457 	EXP 	image_5: autoDraw = True
104.1457 	EXP 	image_6: autoDraw = True
104.1457 	EXP 	polygon_3: autoDraw = True
104.3810 	EXP 	image_5: autoDraw = False
104.3810 	EXP 	image_6: autoDraw = False
104.3810 	EXP 	polygon_3: autoDraw = False
104.3810 	EXP 	image_7: autoDraw = True
104.3810 	EXP 	image_8: autoDraw = True
104.3810 	EXP 	polygon_4: autoDraw = True
104.6673 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 4.3, 'px2': -4.3, 'px3': 4.3, 'px4': -4.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
104.6800 	EXP 	image_7: autoDraw = False
104.6800 	EXP 	image_8: autoDraw = False
104.6800 	EXP 	polygon_4: autoDraw = False
104.6800 	EXP 	image_5: autoDraw = True
104.6800 	EXP 	image_6: autoDraw = True
104.6800 	EXP 	polygon_3: autoDraw = True
104.9793 	EXP 	image_5: autoDraw = False
104.9793 	EXP 	image_6: autoDraw = False
104.9793 	EXP 	polygon_3: autoDraw = False
104.9793 	EXP 	image_5: autoDraw = False
104.9793 	EXP 	image_6: autoDraw = False
104.9793 	EXP 	polygon_3: autoDraw = False
104.9793 	EXP 	image_7: autoDraw = True
104.9793 	EXP 	image_8: autoDraw = True
104.9793 	EXP 	polygon_4: autoDraw = True
105.2654 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 4.2, 'px2': -4.2, 'px3': 4.2, 'px4': -4.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
105.2795 	EXP 	image_7: autoDraw = False
105.2795 	EXP 	image_8: autoDraw = False
105.2795 	EXP 	polygon_4: autoDraw = False
105.2795 	EXP 	image_7: autoDraw = False
105.2795 	EXP 	image_8: autoDraw = False
105.2795 	EXP 	polygon_4: autoDraw = False
105.2795 	EXP 	image_5: autoDraw = True
105.2795 	EXP 	image_6: autoDraw = True
105.2795 	EXP 	polygon_3: autoDraw = True
105.5792 	EXP 	image_5: autoDraw = False
105.5792 	EXP 	image_6: autoDraw = False
105.5792 	EXP 	polygon_3: autoDraw = False
105.5792 	EXP 	image_5: autoDraw = False
105.5792 	EXP 	image_6: autoDraw = False
105.5792 	EXP 	polygon_3: autoDraw = False
105.5792 	EXP 	image_7: autoDraw = True
105.5792 	EXP 	image_8: autoDraw = True
105.5792 	EXP 	polygon_4: autoDraw = True
105.8654 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 4.1, 'px2': -4.1, 'px3': 4.1, 'px4': -4.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
105.8794 	EXP 	image_7: autoDraw = False
105.8794 	EXP 	image_8: autoDraw = False
105.8794 	EXP 	polygon_4: autoDraw = False
105.8794 	EXP 	image_7: autoDraw = False
105.8794 	EXP 	image_8: autoDraw = False
105.8794 	EXP 	polygon_4: autoDraw = False
105.8794 	EXP 	image_5: autoDraw = True
105.8794 	EXP 	image_6: autoDraw = True
105.8794 	EXP 	polygon_3: autoDraw = True
106.1794 	EXP 	image_5: autoDraw = False
106.1794 	EXP 	image_6: autoDraw = False
106.1794 	EXP 	polygon_3: autoDraw = False
106.1794 	EXP 	image_5: autoDraw = False
106.1794 	EXP 	image_6: autoDraw = False
106.1794 	EXP 	polygon_3: autoDraw = False
106.1794 	EXP 	image_7: autoDraw = True
106.1794 	EXP 	image_8: autoDraw = True
106.1794 	EXP 	polygon_4: autoDraw = True
106.4655 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'px1': 4, 'px2': -4, 'px3': 4, 'px4': -4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
106.4794 	EXP 	image_7: autoDraw = False
106.4794 	EXP 	image_8: autoDraw = False
106.4794 	EXP 	polygon_4: autoDraw = False
106.4794 	EXP 	image_7: autoDraw = False
106.4794 	EXP 	image_8: autoDraw = False
106.4794 	EXP 	polygon_4: autoDraw = False
106.4794 	EXP 	image_5: autoDraw = True
106.4794 	EXP 	image_6: autoDraw = True
106.4794 	EXP 	polygon_3: autoDraw = True
106.7794 	EXP 	image_5: autoDraw = False
106.7794 	EXP 	image_6: autoDraw = False
106.7794 	EXP 	polygon_3: autoDraw = False
106.7794 	EXP 	image_5: autoDraw = False
106.7794 	EXP 	image_6: autoDraw = False
106.7794 	EXP 	polygon_3: autoDraw = False
106.7794 	EXP 	image_7: autoDraw = True
106.7794 	EXP 	image_8: autoDraw = True
106.7794 	EXP 	polygon_4: autoDraw = True
107.0655 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'px1': 3.9, 'px2': -3.9, 'px3': 3.9, 'px4': -3.9, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
107.0794 	EXP 	image_7: autoDraw = False
107.0794 	EXP 	image_8: autoDraw = False
107.0794 	EXP 	polygon_4: autoDraw = False
107.0794 	EXP 	image_7: autoDraw = False
107.0794 	EXP 	image_8: autoDraw = False
107.0794 	EXP 	polygon_4: autoDraw = False
107.0794 	EXP 	image_5: autoDraw = True
107.0794 	EXP 	image_6: autoDraw = True
107.0794 	EXP 	polygon_3: autoDraw = True
107.3795 	EXP 	image_5: autoDraw = False
107.3795 	EXP 	image_6: autoDraw = False
107.3795 	EXP 	polygon_3: autoDraw = False
107.3795 	EXP 	image_5: autoDraw = False
107.3795 	EXP 	image_6: autoDraw = False
107.3795 	EXP 	polygon_3: autoDraw = False
107.3795 	EXP 	image_7: autoDraw = True
107.3795 	EXP 	image_8: autoDraw = True
107.3795 	EXP 	polygon_4: autoDraw = True
107.6654 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'px1': 3.8, 'px2': -3.8, 'px3': 3.8, 'px4': -3.8, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
107.6795 	EXP 	image_7: autoDraw = False
107.6795 	EXP 	image_8: autoDraw = False
107.6795 	EXP 	polygon_4: autoDraw = False
107.6795 	EXP 	image_7: autoDraw = False
107.6795 	EXP 	image_8: autoDraw = False
107.6795 	EXP 	polygon_4: autoDraw = False
107.6795 	EXP 	image_5: autoDraw = True
107.6795 	EXP 	image_6: autoDraw = True
107.6795 	EXP 	polygon_3: autoDraw = True
107.9792 	EXP 	image_5: autoDraw = False
107.9792 	EXP 	image_6: autoDraw = False
107.9792 	EXP 	polygon_3: autoDraw = False
107.9792 	EXP 	image_5: autoDraw = False
107.9792 	EXP 	image_6: autoDraw = False
107.9792 	EXP 	polygon_3: autoDraw = False
107.9792 	EXP 	image_7: autoDraw = True
107.9792 	EXP 	image_8: autoDraw = True
107.9792 	EXP 	polygon_4: autoDraw = True
108.2652 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 3.7, 'px2': -3.7, 'px3': 3.7, 'px4': -3.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
108.2794 	EXP 	image_7: autoDraw = False
108.2794 	EXP 	image_8: autoDraw = False
108.2794 	EXP 	polygon_4: autoDraw = False
108.2794 	EXP 	image_7: autoDraw = False
108.2794 	EXP 	image_8: autoDraw = False
108.2794 	EXP 	polygon_4: autoDraw = False
108.2794 	EXP 	image_5: autoDraw = True
108.2794 	EXP 	image_6: autoDraw = True
108.2794 	EXP 	polygon_3: autoDraw = True
108.5792 	EXP 	image_5: autoDraw = False
108.5792 	EXP 	image_6: autoDraw = False
108.5792 	EXP 	polygon_3: autoDraw = False
108.5792 	EXP 	image_5: autoDraw = False
108.5792 	EXP 	image_6: autoDraw = False
108.5792 	EXP 	polygon_3: autoDraw = False
108.5792 	EXP 	image_7: autoDraw = True
108.5792 	EXP 	image_8: autoDraw = True
108.5792 	EXP 	polygon_4: autoDraw = True
108.8653 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 3.6, 'px2': -3.6, 'px3': 3.6, 'px4': -3.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
108.8794 	EXP 	image_7: autoDraw = False
108.8794 	EXP 	image_8: autoDraw = False
108.8794 	EXP 	polygon_4: autoDraw = False
108.8794 	EXP 	image_7: autoDraw = False
108.8794 	EXP 	image_8: autoDraw = False
108.8794 	EXP 	polygon_4: autoDraw = False
108.8794 	EXP 	image_5: autoDraw = True
108.8794 	EXP 	image_6: autoDraw = True
108.8794 	EXP 	polygon_3: autoDraw = True
109.1809 	EXP 	image_5: autoDraw = False
109.1809 	EXP 	image_6: autoDraw = False
109.1809 	EXP 	polygon_3: autoDraw = False
