3.8236 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
24.0497 	EXP 	image_3: autoDraw = False
24.0497 	EXP 	image_4: autoDraw = False
24.0497 	EXP 	image_3: autoDraw = False
24.0497 	EXP 	image_4: autoDraw = False
24.0568 	EXP 	image: autoDraw = True
24.0568 	EXP 	image_2: autoDraw = True
24.3485 	EXP 	image: autoDraw = False
24.3485 	EXP 	image_2: autoDraw = False
24.3485 	EXP 	image: autoDraw = False
24.3485 	EXP 	image_2: autoDraw = False
24.3623 	EXP 	image_3: autoDraw = True
24.3623 	EXP 	image_4: autoDraw = True
24.6492 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'px1': 3.7, 'px2': -3.7, 'px3': 3.7, 'px4': -3.7, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
24.6541 	EXP 	image_3: autoDraw = False
24.6541 	EXP 	image_4: autoDraw = False
24.6541 	EXP 	image_3: autoDraw = False
24.6541 	EXP 	image_4: autoDraw = False
24.6611 	EXP 	image: autoDraw = True
24.6611 	EXP 	image_2: autoDraw = True
24.9526 	EXP 	image: autoDraw = False
24.9526 	EXP 	image_2: autoDraw = False
24.9526 	EXP 	image: autoDraw = False
24.9526 	EXP 	image_2: autoDraw = False
24.9595 	EXP 	image_3: autoDraw = True
24.9595 	EXP 	image_4: autoDraw = True
25.2481 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'px1': 3.6, 'px2': -3.6, 'px3': 3.6, 'px4': -3.6, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
25.2530 	EXP 	image_3: autoDraw = False
25.2530 	EXP 	image_4: autoDraw = False
25.2530 	EXP 	image_3: autoDraw = False
25.2530 	EXP 	image_4: autoDraw = False
25.2601 	EXP 	image: autoDraw = True
25.2601 	EXP 	image_2: autoDraw = True
25.5510 	EXP 	image: autoDraw = False
25.5510 	EXP 	image_2: autoDraw = False
25.5510 	EXP 	image: autoDraw = False
25.5510 	EXP 	image_2: autoDraw = False
25.5580 	EXP 	image_3: autoDraw = True
25.5580 	EXP 	image_4: autoDraw = True
25.8447 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'px1': 3.5, 'px2': -3.5, 'px3': 3.5, 'px4': -3.5, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
25.8497 	EXP 	image_3: autoDraw = False
25.8497 	EXP 	image_4: autoDraw = False
25.8497 	EXP 	image_3: autoDraw = False
25.8497 	EXP 	image_4: autoDraw = False
25.8566 	EXP 	image: autoDraw = True
25.8566 	EXP 	image_2: autoDraw = True
26.1482 	EXP 	image: autoDraw = False
26.1482 	EXP 	image_2: autoDraw = False
26.1482 	EXP 	image: autoDraw = False
26.1482 	EXP 	image_2: autoDraw = False
26.1620 	EXP 	image_3: autoDraw = True
26.1620 	EXP 	image_4: autoDraw = True
26.4489 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'px1': 3.39999999999999, 'px2': -3.39999999999999, 'px3': 3.39999999999999, 'px4': -3.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
26.4539 	EXP 	image_3: autoDraw = False
26.4539 	EXP 	image_4: autoDraw = False
26.4539 	EXP 	image_3: autoDraw = False
26.4539 	EXP 	image_4: autoDraw = False
26.4608 	EXP 	image: autoDraw = True
26.4608 	EXP 	image_2: autoDraw = True
26.7523 	EXP 	image: autoDraw = False
26.7523 	EXP 	image_2: autoDraw = False
26.7523 	EXP 	image: autoDraw = False
26.7523 	EXP 	image_2: autoDraw = False
26.7595 	EXP 	image_3: autoDraw = True
26.7595 	EXP 	image_4: autoDraw = True
27.0462 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 3.29999999999999, 'px2': -3.29999999999999, 'px3': 3.29999999999999, 'px4': -3.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
27.0511 	EXP 	image_3: autoDraw = False
27.0511 	EXP 	image_4: autoDraw = False
27.0511 	EXP 	image_3: autoDraw = False
27.0511 	EXP 	image_4: autoDraw = False
27.0579 	EXP 	image: autoDraw = True
27.0579 	EXP 	image_2: autoDraw = True
27.3516 	EXP 	image: autoDraw = False
27.3516 	EXP 	image_2: autoDraw = False
27.3516 	EXP 	image: autoDraw = False
27.3516 	EXP 	image_2: autoDraw = False
27.3583 	EXP 	image_3: autoDraw = True
27.3583 	EXP 	image_4: autoDraw = True
27.6452 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 3.19999999999999, 'px2': -3.19999999999999, 'px3': 3.19999999999999, 'px4': -3.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
27.6499 	EXP 	image_3: autoDraw = False
27.6499 	EXP 	image_4: autoDraw = False
27.6499 	EXP 	image_3: autoDraw = False
27.6499 	EXP 	image_4: autoDraw = False
27.6567 	EXP 	image: autoDraw = True
27.6567 	EXP 	image_2: autoDraw = True
27.9480 	EXP 	image: autoDraw = False
27.9480 	EXP 	image_2: autoDraw = False
27.9480 	EXP 	image: autoDraw = False
27.9480 	EXP 	image_2: autoDraw = False
27.9618 	EXP 	image_3: autoDraw = True
27.9618 	EXP 	image_4: autoDraw = True
28.2489 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 3.09999999999999, 'px2': -3.09999999999999, 'px3': 3.09999999999999, 'px4': -3.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
28.2535 	EXP 	image_3: autoDraw = False
28.2535 	EXP 	image_4: autoDraw = False
28.2535 	EXP 	image_3: autoDraw = False
28.2535 	EXP 	image_4: autoDraw = False
28.2606 	EXP 	image: autoDraw = True
28.2606 	EXP 	image_2: autoDraw = True
28.5522 	EXP 	image: autoDraw = False
28.5522 	EXP 	image_2: autoDraw = False
28.5522 	EXP 	image: autoDraw = False
28.5522 	EXP 	image_2: autoDraw = False
28.5590 	EXP 	image_3: autoDraw = True
28.5590 	EXP 	image_4: autoDraw = True
28.8457 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.99999999999999, 'px2': -2.99999999999999, 'px3': 2.99999999999999, 'px4': -2.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
28.8508 	EXP 	image_3: autoDraw = False
28.8508 	EXP 	image_4: autoDraw = False
28.8508 	EXP 	image_3: autoDraw = False
28.8508 	EXP 	image_4: autoDraw = False
28.8578 	EXP 	image: autoDraw = True
28.8578 	EXP 	image_2: autoDraw = True
29.1493 	EXP 	image: autoDraw = False
29.1493 	EXP 	image_2: autoDraw = False
29.1493 	EXP 	image: autoDraw = False
29.1493 	EXP 	image_2: autoDraw = False
29.1563 	EXP 	image_3: autoDraw = True
29.1563 	EXP 	image_4: autoDraw = True
29.4432 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.89999999999999, 'px2': -2.89999999999999, 'px3': 2.89999999999999, 'px4': -2.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
29.4480 	EXP 	image_3: autoDraw = False
29.4480 	EXP 	image_4: autoDraw = False
29.4480 	EXP 	image_3: autoDraw = False
29.4480 	EXP 	image_4: autoDraw = False
29.4619 	EXP 	image: autoDraw = True
29.4619 	EXP 	image_2: autoDraw = True
29.7554 	EXP 	image: autoDraw = False
29.7554 	EXP 	image_2: autoDraw = False
29.7554 	EXP 	image: autoDraw = False
29.7554 	EXP 	image_2: autoDraw = False
29.7621 	EXP 	image_3: autoDraw = True
29.7621 	EXP 	image_4: autoDraw = True
30.0486 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.79999999999999, 'px2': -2.79999999999999, 'px3': 2.79999999999999, 'px4': -2.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
30.0536 	EXP 	image_3: autoDraw = False
30.0536 	EXP 	image_4: autoDraw = False
30.0536 	EXP 	image_3: autoDraw = False
30.0536 	EXP 	image_4: autoDraw = False
30.0603 	EXP 	image: autoDraw = True
30.0603 	EXP 	image_2: autoDraw = True
30.3522 	EXP 	image: autoDraw = False
30.3522 	EXP 	image_2: autoDraw = False
30.3522 	EXP 	image: autoDraw = False
30.3522 	EXP 	image_2: autoDraw = False
30.3590 	EXP 	image_3: autoDraw = True
30.3590 	EXP 	image_4: autoDraw = True
30.6460 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
30.6508 	EXP 	image_3: autoDraw = False
30.6508 	EXP 	image_4: autoDraw = False
30.6508 	EXP 	image_3: autoDraw = False
30.6508 	EXP 	image_4: autoDraw = False
30.6577 	EXP 	image: autoDraw = True
30.6577 	EXP 	image_2: autoDraw = True
30.9493 	EXP 	image: autoDraw = False
30.9493 	EXP 	image_2: autoDraw = False
30.9493 	EXP 	image: autoDraw = False
30.9493 	EXP 	image_2: autoDraw = False
30.9563 	EXP 	image_3: autoDraw = True
30.9563 	EXP 	image_4: autoDraw = True
31.2433 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
31.2479 	EXP 	image_3: autoDraw = False
31.2479 	EXP 	image_4: autoDraw = False
31.2479 	EXP 	image_3: autoDraw = False
31.2479 	EXP 	image_4: autoDraw = False
31.2619 	EXP 	image: autoDraw = True
31.2619 	EXP 	image_2: autoDraw = True
31.5536 	EXP 	image: autoDraw = False
31.5536 	EXP 	image_2: autoDraw = False
31.5536 	EXP 	image: autoDraw = False
31.5536 	EXP 	image_2: autoDraw = False
31.5604 	EXP 	image_3: autoDraw = True
31.5604 	EXP 	image_4: autoDraw = True
31.8489 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
31.8538 	EXP 	image_3: autoDraw = False
31.8538 	EXP 	image_4: autoDraw = False
31.8538 	EXP 	image_3: autoDraw = False
31.8538 	EXP 	image_4: autoDraw = False
31.8610 	EXP 	image: autoDraw = True
31.8610 	EXP 	image_2: autoDraw = True
32.1519 	EXP 	image: autoDraw = False
32.1519 	EXP 	image_2: autoDraw = False
32.1519 	EXP 	image: autoDraw = False
32.1519 	EXP 	image_2: autoDraw = False
32.1588 	EXP 	image_3: autoDraw = True
32.1588 	EXP 	image_4: autoDraw = True
32.4454 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
32.4505 	EXP 	image_3: autoDraw = False
32.4505 	EXP 	image_4: autoDraw = False
32.4505 	EXP 	image_3: autoDraw = False
32.4505 	EXP 	image_4: autoDraw = False
32.4575 	EXP 	image: autoDraw = True
32.4575 	EXP 	image_2: autoDraw = True
32.7492 	EXP 	image: autoDraw = False
32.7492 	EXP 	image_2: autoDraw = False
32.7492 	EXP 	image: autoDraw = False
32.7492 	EXP 	image_2: autoDraw = False
32.7561 	EXP 	image_3: autoDraw = True
32.7561 	EXP 	image_4: autoDraw = True
33.0431 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
33.0477 	EXP 	image_3: autoDraw = False
33.0477 	EXP 	image_4: autoDraw = False
33.0477 	EXP 	image_3: autoDraw = False
33.0477 	EXP 	image_4: autoDraw = False
33.0616 	EXP 	image: autoDraw = True
33.0616 	EXP 	image_2: autoDraw = True
33.3534 	EXP 	image: autoDraw = False
33.3534 	EXP 	image_2: autoDraw = False
33.3534 	EXP 	image: autoDraw = False
33.3534 	EXP 	image_2: autoDraw = False
33.3603 	EXP 	image_3: autoDraw = True
33.3603 	EXP 	image_4: autoDraw = True
33.6470 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
33.6519 	EXP 	image_3: autoDraw = False
33.6519 	EXP 	image_4: autoDraw = False
33.6519 	EXP 	image_3: autoDraw = False
33.6519 	EXP 	image_4: autoDraw = False
33.6589 	EXP 	image: autoDraw = True
33.6589 	EXP 	image_2: autoDraw = True
33.9524 	EXP 	image: autoDraw = False
33.9524 	EXP 	image_2: autoDraw = False
33.9524 	EXP 	image: autoDraw = False
33.9524 	EXP 	image_2: autoDraw = False
33.9600 	EXP 	image_3: autoDraw = True
33.9600 	EXP 	image_4: autoDraw = True
34.2458 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.09999999999999, 'px2': -2.09999999999999, 'px3': 2.09999999999999, 'px4': -2.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
34.2507 	EXP 	image_3: autoDraw = False
34.2507 	EXP 	image_4: autoDraw = False
34.2507 	EXP 	image_3: autoDraw = False
34.2507 	EXP 	image_4: autoDraw = False
34.2579 	EXP 	image: autoDraw = True
34.2579 	EXP 	image_2: autoDraw = True
34.5488 	EXP 	image: autoDraw = False
34.5488 	EXP 	image_2: autoDraw = False
34.5488 	EXP 	image: autoDraw = False
34.5488 	EXP 	image_2: autoDraw = False
34.5628 	EXP 	image_3: autoDraw = True
34.5628 	EXP 	image_4: autoDraw = True
34.8495 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
34.8545 	EXP 	image_3: autoDraw = False
34.8545 	EXP 	image_4: autoDraw = False
34.8545 	EXP 	image_3: autoDraw = False
34.8545 	EXP 	image_4: autoDraw = False
34.8614 	EXP 	image: autoDraw = True
34.8614 	EXP 	image_2: autoDraw = True
35.1528 	EXP 	image: autoDraw = False
35.1528 	EXP 	image_2: autoDraw = False
35.1528 	EXP 	image: autoDraw = False
35.1528 	EXP 	image_2: autoDraw = False
35.1600 	EXP 	image_3: autoDraw = True
35.1600 	EXP 	image_4: autoDraw = True
35.4472 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
35.4516 	EXP 	image_3: autoDraw = False
35.4516 	EXP 	image_4: autoDraw = False
35.4516 	EXP 	image_3: autoDraw = False
35.4516 	EXP 	image_4: autoDraw = False
35.4585 	EXP 	image: autoDraw = True
35.4585 	EXP 	image_2: autoDraw = True
35.7503 	EXP 	image: autoDraw = False
35.7503 	EXP 	image_2: autoDraw = False
35.7503 	EXP 	image: autoDraw = False
35.7503 	EXP 	image_2: autoDraw = False
35.7572 	EXP 	image_3: autoDraw = True
35.7572 	EXP 	image_4: autoDraw = True
36.0439 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
36.0489 	EXP 	image_3: autoDraw = False
36.0489 	EXP 	image_4: autoDraw = False
36.0489 	EXP 	image_3: autoDraw = False
36.0489 	EXP 	image_4: autoDraw = False
36.0628 	EXP 	image: autoDraw = True
36.0628 	EXP 	image_2: autoDraw = True
36.3861 	EXP 	image: autoDraw = False
36.3861 	EXP 	image_2: autoDraw = False
36.3861 	EXP 	image: autoDraw = False
36.3861 	EXP 	image_2: autoDraw = False
36.3861 	EXP 	image_3: autoDraw = True
36.3861 	EXP 	image_4: autoDraw = True
36.6720 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 1.69999999999999, 'px2': -1.69999999999999, 'px3': 1.69999999999999, 'px4': -1.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
36.6810 	EXP 	image_3: autoDraw = False
36.6810 	EXP 	image_4: autoDraw = False
36.6810 	EXP 	image: autoDraw = True
36.6810 	EXP 	image_2: autoDraw = True
36.9737 	EXP 	image: autoDraw = False
36.9737 	EXP 	image_2: autoDraw = False
36.9737 	EXP 	image_3: autoDraw = True
36.9737 	EXP 	image_4: autoDraw = True
37.2627 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 1.59999999999999, 'px2': -1.59999999999999, 'px3': 1.59999999999999, 'px4': -1.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
37.2713 	EXP 	image_3: autoDraw = False
37.2713 	EXP 	image_4: autoDraw = False
37.2713 	EXP 	image_3: autoDraw = False
37.2713 	EXP 	image_4: autoDraw = False
37.2713 	EXP 	image: autoDraw = True
37.2713 	EXP 	image_2: autoDraw = True
37.5637 	EXP 	image: autoDraw = False
37.5637 	EXP 	image_2: autoDraw = False
37.5637 	EXP 	image: autoDraw = False
37.5637 	EXP 	image_2: autoDraw = False
37.5637 	EXP 	image_3: autoDraw = True
37.5637 	EXP 	image_4: autoDraw = True
37.8508 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 1.49999999999999, 'px2': -1.49999999999998, 'px3': 1.49999999999999, 'px4': -1.49999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
37.8553 	EXP 	image_3: autoDraw = False
37.8553 	EXP 	image_4: autoDraw = False
37.8553 	EXP 	image_3: autoDraw = False
37.8553 	EXP 	image_4: autoDraw = False
37.8623 	EXP 	image: autoDraw = True
37.8623 	EXP 	image_2: autoDraw = True
38.1539 	EXP 	image: autoDraw = False
38.1539 	EXP 	image_2: autoDraw = False
38.1539 	EXP 	image: autoDraw = False
38.1539 	EXP 	image_2: autoDraw = False
38.1609 	EXP 	image_3: autoDraw = True
38.1609 	EXP 	image_4: autoDraw = True
38.4480 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 1.39999999999999, 'px2': -1.39999999999998, 'px3': 1.39999999999999, 'px4': -1.39999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
38.4528 	EXP 	image_3: autoDraw = False
38.4528 	EXP 	image_4: autoDraw = False
38.4528 	EXP 	image_3: autoDraw = False
38.4528 	EXP 	image_4: autoDraw = False
38.4596 	EXP 	image: autoDraw = True
38.4596 	EXP 	image_2: autoDraw = True
38.7513 	EXP 	image: autoDraw = False
38.7513 	EXP 	image_2: autoDraw = False
38.7513 	EXP 	image: autoDraw = False
38.7513 	EXP 	image_2: autoDraw = False
38.7585 	EXP 	image_3: autoDraw = True
38.7585 	EXP 	image_4: autoDraw = True
39.0452 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 1.29999999999999, 'px2': -1.29999999999998, 'px3': 1.29999999999999, 'px4': -1.29999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
39.0500 	EXP 	image_3: autoDraw = False
39.0500 	EXP 	image_4: autoDraw = False
39.0500 	EXP 	image_3: autoDraw = False
39.0500 	EXP 	image_4: autoDraw = False
39.0571 	EXP 	image: autoDraw = True
39.0571 	EXP 	image_2: autoDraw = True
39.3506 	EXP 	image: autoDraw = False
39.3506 	EXP 	image_2: autoDraw = False
39.3506 	EXP 	image: autoDraw = False
39.3506 	EXP 	image_2: autoDraw = False
39.3571 	EXP 	image_3: autoDraw = True
39.3571 	EXP 	image_4: autoDraw = True
39.6435 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 1.19999999999999, 'px2': -1.19999999999998, 'px3': 1.19999999999999, 'px4': -1.19999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
39.6482 	EXP 	image_3: autoDraw = False
39.6482 	EXP 	image_4: autoDraw = False
39.6482 	EXP 	image_3: autoDraw = False
39.6482 	EXP 	image_4: autoDraw = False
39.6622 	EXP 	image: autoDraw = True
39.6622 	EXP 	image_2: autoDraw = True
39.9538 	EXP 	image: autoDraw = False
39.9538 	EXP 	image_2: autoDraw = False
39.9538 	EXP 	image: autoDraw = False
39.9538 	EXP 	image_2: autoDraw = False
39.9609 	EXP 	image_3: autoDraw = True
39.9609 	EXP 	image_4: autoDraw = True
40.2477 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
40.2526 	EXP 	image_3: autoDraw = False
40.2526 	EXP 	image_4: autoDraw = False
40.2526 	EXP 	image_3: autoDraw = False
40.2526 	EXP 	image_4: autoDraw = False
40.2595 	EXP 	image: autoDraw = True
40.2595 	EXP 	image_2: autoDraw = True
40.5512 	EXP 	image: autoDraw = False
40.5512 	EXP 	image_2: autoDraw = False
40.5512 	EXP 	image: autoDraw = False
40.5512 	EXP 	image_2: autoDraw = False
40.5581 	EXP 	image_3: autoDraw = True
40.5581 	EXP 	image_4: autoDraw = True
40.8525 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
40.8553 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
40.8614 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
40.8642 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
40.8700 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
40.8728 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
40.8788 	DEBUG 	Read excel file with openpyxl: Incrementos.xlsx
40.8816 	EXP 	Imported Incrementos.xlsx as conditions, 34 conditions, 8 params
40.8819 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'px1': 4.4, 'px2': -4.4, 'px3': 4.4, 'px4': -4.4, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
40.8908 	EXP 	image_3: autoDraw = False
40.8908 	EXP 	image_4: autoDraw = False
40.8908 	EXP 	image_3: autoDraw = False
40.8908 	EXP 	image_4: autoDraw = False
40.8908 	EXP 	image_5: autoDraw = True
40.8908 	EXP 	image_6: autoDraw = True
41.1622 	EXP 	image_5: autoDraw = False
41.1622 	EXP 	image_6: autoDraw = False
41.1622 	EXP 	image_7: autoDraw = True
41.1622 	EXP 	image_8: autoDraw = True
41.4507 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'px1': 4.3, 'px2': -4.3, 'px3': 4.3, 'px4': -4.3, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
41.4556 	EXP 	image_7: autoDraw = False
41.4556 	EXP 	image_8: autoDraw = False
41.4556 	EXP 	image_7: autoDraw = False
41.4556 	EXP 	image_8: autoDraw = False
41.4625 	EXP 	image_5: autoDraw = True
41.4625 	EXP 	image_6: autoDraw = True
41.7535 	EXP 	image_5: autoDraw = False
41.7535 	EXP 	image_6: autoDraw = False
41.7535 	EXP 	image_5: autoDraw = False
41.7535 	EXP 	image_6: autoDraw = False
41.7607 	EXP 	image_7: autoDraw = True
41.7607 	EXP 	image_8: autoDraw = True
42.0473 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'px1': 4.2, 'px2': -4.2, 'px3': 4.2, 'px4': -4.2, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
42.0522 	EXP 	image_7: autoDraw = False
42.0522 	EXP 	image_8: autoDraw = False
42.0522 	EXP 	image_7: autoDraw = False
42.0522 	EXP 	image_8: autoDraw = False
42.0592 	EXP 	image_5: autoDraw = True
42.0592 	EXP 	image_6: autoDraw = True
42.3510 	EXP 	image_5: autoDraw = False
42.3510 	EXP 	image_6: autoDraw = False
42.3510 	EXP 	image_5: autoDraw = False
42.3510 	EXP 	image_6: autoDraw = False
42.3579 	EXP 	image_7: autoDraw = True
42.3579 	EXP 	image_8: autoDraw = True
42.6446 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'px1': 4.1, 'px2': -4.1, 'px3': 4.1, 'px4': -4.1, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
42.6495 	EXP 	image_7: autoDraw = False
42.6495 	EXP 	image_8: autoDraw = False
42.6495 	EXP 	image_7: autoDraw = False
42.6495 	EXP 	image_8: autoDraw = False
42.6565 	EXP 	image_5: autoDraw = True
42.6565 	EXP 	image_6: autoDraw = True
42.9484 	EXP 	image_5: autoDraw = False
42.9484 	EXP 	image_6: autoDraw = False
