12.4242 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
92.4706 	EXP 	polygon_4: autoDraw = True
92.7567 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'px1': 3.29999999999999, 'px2': -3.29999999999999, 'px3': 3.29999999999999, 'px4': -3.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
92.7705 	EXP 	image_7: autoDraw = False
92.7705 	EXP 	image_8: autoDraw = False
92.7705 	EXP 	polygon_4: autoDraw = False
92.7705 	EXP 	image_7: autoDraw = False
92.7705 	EXP 	image_8: autoDraw = False
92.7705 	EXP 	polygon_4: autoDraw = False
92.7705 	EXP 	image_5: autoDraw = True
92.7705 	EXP 	image_6: autoDraw = True
92.7705 	EXP 	polygon_3: autoDraw = True
93.0707 	EXP 	image_5: autoDraw = False
93.0707 	EXP 	image_6: autoDraw = False
93.0707 	EXP 	polygon_3: autoDraw = False
93.0707 	EXP 	image_5: autoDraw = False
93.0707 	EXP 	image_6: autoDraw = False
93.0707 	EXP 	polygon_3: autoDraw = False
93.0707 	EXP 	image_7: autoDraw = True
93.0707 	EXP 	image_8: autoDraw = True
93.0707 	EXP 	polygon_4: autoDraw = True
93.3568 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'px1': 3.19999999999999, 'px2': -3.19999999999999, 'px3': 3.19999999999999, 'px4': -3.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
93.3706 	EXP 	image_7: autoDraw = False
93.3706 	EXP 	image_8: autoDraw = False
93.3706 	EXP 	polygon_4: autoDraw = False
93.3706 	EXP 	image_7: autoDraw = False
93.3706 	EXP 	image_8: autoDraw = False
93.3706 	EXP 	polygon_4: autoDraw = False
93.3706 	EXP 	image_5: autoDraw = True
93.3706 	EXP 	image_6: autoDraw = True
93.3706 	EXP 	polygon_3: autoDraw = True
93.6706 	EXP 	image_5: autoDraw = False
93.6706 	EXP 	image_6: autoDraw = False
93.6706 	EXP 	polygon_3: autoDraw = False
93.6706 	EXP 	image_5: autoDraw = False
93.6706 	EXP 	image_6: autoDraw = False
93.6706 	EXP 	polygon_3: autoDraw = False
93.6706 	EXP 	image_7: autoDraw = True
93.6706 	EXP 	image_8: autoDraw = True
93.6706 	EXP 	polygon_4: autoDraw = True
93.9566 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'px1': 3.09999999999999, 'px2': -3.09999999999999, 'px3': 3.09999999999999, 'px4': -3.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
93.9706 	EXP 	image_7: autoDraw = False
93.9706 	EXP 	image_8: autoDraw = False
93.9706 	EXP 	polygon_4: autoDraw = False
93.9706 	EXP 	image_7: autoDraw = False
93.9706 	EXP 	image_8: autoDraw = False
93.9706 	EXP 	polygon_4: autoDraw = False
93.9706 	EXP 	image_5: autoDraw = True
93.9706 	EXP 	image_6: autoDraw = True
93.9706 	EXP 	polygon_3: autoDraw = True
94.2705 	EXP 	image_5: autoDraw = False
94.2705 	EXP 	image_6: autoDraw = False
94.2705 	EXP 	polygon_3: autoDraw = False
94.2705 	EXP 	image_5: autoDraw = False
94.2705 	EXP 	image_6: autoDraw = False
94.2705 	EXP 	polygon_3: autoDraw = False
94.2705 	EXP 	image_7: autoDraw = True
94.2705 	EXP 	image_8: autoDraw = True
94.2705 	EXP 	polygon_4: autoDraw = True
94.5565 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'px1': 2.99999999999999, 'px2': -2.99999999999999, 'px3': 2.99999999999999, 'px4': -2.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
94.5706 	EXP 	image_7: autoDraw = False
94.5706 	EXP 	image_8: autoDraw = False
94.5706 	EXP 	polygon_4: autoDraw = False
94.5706 	EXP 	image_7: autoDraw = False
94.5706 	EXP 	image_8: autoDraw = False
94.5706 	EXP 	polygon_4: autoDraw = False
94.5706 	EXP 	image_5: autoDraw = True
94.5706 	EXP 	image_6: autoDraw = True
94.5706 	EXP 	polygon_3: autoDraw = True
94.8705 	EXP 	image_5: autoDraw = False
94.8705 	EXP 	image_6: autoDraw = False
94.8705 	EXP 	polygon_3: autoDraw = False
94.8705 	EXP 	image_5: autoDraw = False
94.8705 	EXP 	image_6: autoDraw = False
94.8705 	EXP 	polygon_3: autoDraw = False
94.8705 	EXP 	image_7: autoDraw = True
94.8705 	EXP 	image_8: autoDraw = True
94.8705 	EXP 	polygon_4: autoDraw = True
95.1569 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'px1': 2.89999999999999, 'px2': -2.89999999999999, 'px3': 2.89999999999999, 'px4': -2.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
95.1706 	EXP 	image_7: autoDraw = False
95.1706 	EXP 	image_8: autoDraw = False
95.1706 	EXP 	polygon_4: autoDraw = False
95.1706 	EXP 	image_7: autoDraw = False
95.1706 	EXP 	image_8: autoDraw = False
95.1706 	EXP 	polygon_4: autoDraw = False
95.1706 	EXP 	image_5: autoDraw = True
95.1706 	EXP 	image_6: autoDraw = True
95.1706 	EXP 	polygon_3: autoDraw = True
95.4705 	EXP 	image_5: autoDraw = False
95.4705 	EXP 	image_6: autoDraw = False
95.4705 	EXP 	polygon_3: autoDraw = False
95.4705 	EXP 	image_5: autoDraw = False
95.4705 	EXP 	image_6: autoDraw = False
95.4705 	EXP 	polygon_3: autoDraw = False
95.4705 	EXP 	image_7: autoDraw = True
95.4705 	EXP 	image_8: autoDraw = True
95.4705 	EXP 	polygon_4: autoDraw = True
95.7567 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'px1': 2.79999999999999, 'px2': -2.79999999999999, 'px3': 2.79999999999999, 'px4': -2.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
95.7705 	EXP 	image_7: autoDraw = False
95.7705 	EXP 	image_8: autoDraw = False
95.7705 	EXP 	polygon_4: autoDraw = False
95.7705 	EXP 	image_7: autoDraw = False
95.7705 	EXP 	image_8: autoDraw = False
95.7705 	EXP 	polygon_4: autoDraw = False
95.7705 	EXP 	image_5: autoDraw = True
95.7705 	EXP 	image_6: autoDraw = True
95.7705 	EXP 	polygon_3: autoDraw = True
96.0706 	EXP 	image_5: autoDraw = False
96.0706 	EXP 	image_6: autoDraw = False
96.0706 	EXP 	polygon_3: autoDraw = False
96.0706 	EXP 	image_5: autoDraw = False
96.0706 	EXP 	image_6: autoDraw = False
96.0706 	EXP 	polygon_3: autoDraw = False
96.0706 	EXP 	image_7: autoDraw = True
96.0706 	EXP 	image_8: autoDraw = True
96.0706 	EXP 	polygon_4: autoDraw = True
96.3565 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'px1': 2.69999999999999, 'px2': -2.69999999999999, 'px3': 2.69999999999999, 'px4': -2.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
96.3706 	EXP 	image_7: autoDraw = False
96.3706 	EXP 	image_8: autoDraw = False
96.3706 	EXP 	polygon_4: autoDraw = False
96.3706 	EXP 	image_7: autoDraw = False
96.3706 	EXP 	image_8: autoDraw = False
96.3706 	EXP 	polygon_4: autoDraw = False
96.3706 	EXP 	image_5: autoDraw = True
96.3706 	EXP 	image_6: autoDraw = True
96.3706 	EXP 	polygon_3: autoDraw = True
96.6707 	EXP 	image_5: autoDraw = False
96.6707 	EXP 	image_6: autoDraw = False
96.6707 	EXP 	polygon_3: autoDraw = False
96.6707 	EXP 	image_5: autoDraw = False
96.6707 	EXP 	image_6: autoDraw = False
96.6707 	EXP 	polygon_3: autoDraw = False
96.6707 	EXP 	image_7: autoDraw = True
96.6707 	EXP 	image_8: autoDraw = True
96.6707 	EXP 	polygon_4: autoDraw = True
96.9567 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'px1': 2.59999999999999, 'px2': -2.59999999999999, 'px3': 2.59999999999999, 'px4': -2.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
96.9706 	EXP 	image_7: autoDraw = False
96.9706 	EXP 	image_8: autoDraw = False
96.9706 	EXP 	polygon_4: autoDraw = False
96.9706 	EXP 	image_7: autoDraw = False
96.9706 	EXP 	image_8: autoDraw = False
96.9706 	EXP 	polygon_4: autoDraw = False
96.9706 	EXP 	image_5: autoDraw = True
96.9706 	EXP 	image_6: autoDraw = True
96.9706 	EXP 	polygon_3: autoDraw = True
97.2716 	EXP 	image_5: autoDraw = False
97.2716 	EXP 	image_6: autoDraw = False
97.2716 	EXP 	polygon_3: autoDraw = False
97.2716 	EXP 	image_7: autoDraw = True
97.2716 	EXP 	image_8: autoDraw = True
97.2716 	EXP 	polygon_4: autoDraw = True
97.5575 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'px1': 2.49999999999999, 'px2': -2.49999999999999, 'px3': 2.49999999999999, 'px4': -2.49999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
97.5707 	EXP 	image_7: autoDraw = False
97.5707 	EXP 	image_8: autoDraw = False
97.5707 	EXP 	polygon_4: autoDraw = False
97.5707 	EXP 	image_7: autoDraw = False
97.5707 	EXP 	image_8: autoDraw = False
97.5707 	EXP 	polygon_4: autoDraw = False
97.5707 	EXP 	image_5: autoDraw = True
97.5707 	EXP 	image_6: autoDraw = True
97.5707 	EXP 	polygon_3: autoDraw = True
97.8709 	EXP 	image_5: autoDraw = False
97.8709 	EXP 	image_6: autoDraw = False
97.8709 	EXP 	polygon_3: autoDraw = False
97.8709 	EXP 	image_5: autoDraw = False
97.8709 	EXP 	image_6: autoDraw = False
97.8709 	EXP 	polygon_3: autoDraw = False
97.8709 	EXP 	image_7: autoDraw = True
97.8709 	EXP 	image_8: autoDraw = True
97.8709 	EXP 	polygon_4: autoDraw = True
98.1564 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'px1': 2.39999999999999, 'px2': -2.39999999999999, 'px3': 2.39999999999999, 'px4': -2.39999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
98.1706 	EXP 	image_7: autoDraw = False
98.1706 	EXP 	image_8: autoDraw = False
98.1706 	EXP 	polygon_4: autoDraw = False
98.1706 	EXP 	image_7: autoDraw = False
98.1706 	EXP 	image_8: autoDraw = False
98.1706 	EXP 	polygon_4: autoDraw = False
98.1706 	EXP 	image_5: autoDraw = True
98.1706 	EXP 	image_6: autoDraw = True
98.1706 	EXP 	polygon_3: autoDraw = True
98.4704 	EXP 	image_5: autoDraw = False
98.4704 	EXP 	image_6: autoDraw = False
98.4704 	EXP 	polygon_3: autoDraw = False
98.4704 	EXP 	image_5: autoDraw = False
98.4704 	EXP 	image_6: autoDraw = False
98.4704 	EXP 	polygon_3: autoDraw = False
98.4704 	EXP 	image_7: autoDraw = True
98.4704 	EXP 	image_8: autoDraw = True
98.4704 	EXP 	polygon_4: autoDraw = True
98.7566 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'px1': 2.29999999999999, 'px2': -2.29999999999999, 'px3': 2.29999999999999, 'px4': -2.29999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
98.7706 	EXP 	image_7: autoDraw = False
98.7706 	EXP 	image_8: autoDraw = False
98.7706 	EXP 	polygon_4: autoDraw = False
98.7706 	EXP 	image_7: autoDraw = False
98.7706 	EXP 	image_8: autoDraw = False
98.7706 	EXP 	polygon_4: autoDraw = False
98.7706 	EXP 	image_5: autoDraw = True
98.7706 	EXP 	image_6: autoDraw = True
98.7706 	EXP 	polygon_3: autoDraw = True
99.0707 	EXP 	image_5: autoDraw = False
99.0707 	EXP 	image_6: autoDraw = False
99.0707 	EXP 	polygon_3: autoDraw = False
99.0707 	EXP 	image_5: autoDraw = False
99.0707 	EXP 	image_6: autoDraw = False
99.0707 	EXP 	polygon_3: autoDraw = False
99.0707 	EXP 	image_7: autoDraw = True
99.0707 	EXP 	image_8: autoDraw = True
99.0707 	EXP 	polygon_4: autoDraw = True
99.3565 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'px1': 2.19999999999999, 'px2': -2.19999999999999, 'px3': 2.19999999999999, 'px4': -2.19999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
99.3706 	EXP 	image_7: autoDraw = False
99.3706 	EXP 	image_8: autoDraw = False
99.3706 	EXP 	polygon_4: autoDraw = False
99.3706 	EXP 	image_7: autoDraw = False
99.3706 	EXP 	image_8: autoDraw = False
99.3706 	EXP 	polygon_4: autoDraw = False
99.3706 	EXP 	image_5: autoDraw = True
99.3706 	EXP 	image_6: autoDraw = True
99.3706 	EXP 	polygon_3: autoDraw = True
99.6706 	EXP 	image_5: autoDraw = False
99.6706 	EXP 	image_6: autoDraw = False
99.6706 	EXP 	polygon_3: autoDraw = False
99.6706 	EXP 	image_5: autoDraw = False
99.6706 	EXP 	image_6: autoDraw = False
99.6706 	EXP 	polygon_3: autoDraw = False
99.6706 	EXP 	image_7: autoDraw = True
99.6706 	EXP 	image_8: autoDraw = True
99.6706 	EXP 	polygon_4: autoDraw = True
99.9566 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'px1': 2.09999999999999, 'px2': -2.09999999999999, 'px3': 2.09999999999999, 'px4': -2.09999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
99.9706 	EXP 	image_7: autoDraw = False
99.9706 	EXP 	image_8: autoDraw = False
99.9706 	EXP 	polygon_4: autoDraw = False
99.9706 	EXP 	image_7: autoDraw = False
99.9706 	EXP 	image_8: autoDraw = False
99.9706 	EXP 	polygon_4: autoDraw = False
99.9706 	EXP 	image_5: autoDraw = True
99.9706 	EXP 	image_6: autoDraw = True
99.9706 	EXP 	polygon_3: autoDraw = True
100.2707 	EXP 	image_5: autoDraw = False
100.2707 	EXP 	image_6: autoDraw = False
100.2707 	EXP 	polygon_3: autoDraw = False
100.2707 	EXP 	image_5: autoDraw = False
100.2707 	EXP 	image_6: autoDraw = False
100.2707 	EXP 	polygon_3: autoDraw = False
100.2707 	EXP 	image_7: autoDraw = True
100.2707 	EXP 	image_8: autoDraw = True
100.2707 	EXP 	polygon_4: autoDraw = True
100.5566 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'px1': 1.99999999999999, 'px2': -1.99999999999999, 'px3': 1.99999999999999, 'px4': -1.99999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
100.5705 	EXP 	image_7: autoDraw = False
100.5705 	EXP 	image_8: autoDraw = False
100.5705 	EXP 	polygon_4: autoDraw = False
100.5705 	EXP 	image_7: autoDraw = False
100.5705 	EXP 	image_8: autoDraw = False
100.5705 	EXP 	polygon_4: autoDraw = False
100.5705 	EXP 	image_5: autoDraw = True
100.5705 	EXP 	image_6: autoDraw = True
100.5705 	EXP 	polygon_3: autoDraw = True
100.8705 	EXP 	image_5: autoDraw = False
100.8705 	EXP 	image_6: autoDraw = False
100.8705 	EXP 	polygon_3: autoDraw = False
100.8705 	EXP 	image_5: autoDraw = False
100.8705 	EXP 	image_6: autoDraw = False
100.8705 	EXP 	polygon_3: autoDraw = False
100.8705 	EXP 	image_7: autoDraw = True
100.8705 	EXP 	image_8: autoDraw = True
100.8705 	EXP 	polygon_4: autoDraw = True
101.1564 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'px1': 1.89999999999999, 'px2': -1.89999999999999, 'px3': 1.89999999999999, 'px4': -1.89999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
101.1705 	EXP 	image_7: autoDraw = False
101.1705 	EXP 	image_8: autoDraw = False
101.1705 	EXP 	polygon_4: autoDraw = False
101.1705 	EXP 	image_7: autoDraw = False
101.1705 	EXP 	image_8: autoDraw = False
101.1705 	EXP 	polygon_4: autoDraw = False
101.1705 	EXP 	image_5: autoDraw = True
101.1705 	EXP 	image_6: autoDraw = True
101.1705 	EXP 	polygon_3: autoDraw = True
101.4706 	EXP 	image_5: autoDraw = False
101.4706 	EXP 	image_6: autoDraw = False
101.4706 	EXP 	polygon_3: autoDraw = False
101.4706 	EXP 	image_5: autoDraw = False
101.4706 	EXP 	image_6: autoDraw = False
101.4706 	EXP 	polygon_3: autoDraw = False
101.4706 	EXP 	image_7: autoDraw = True
101.4706 	EXP 	image_8: autoDraw = True
101.4706 	EXP 	polygon_4: autoDraw = True
101.7566 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'px1': 1.79999999999999, 'px2': -1.79999999999999, 'px3': 1.79999999999999, 'px4': -1.79999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
101.7705 	EXP 	image_7: autoDraw = False
101.7705 	EXP 	image_8: autoDraw = False
101.7705 	EXP 	polygon_4: autoDraw = False
101.7705 	EXP 	image_7: autoDraw = False
101.7705 	EXP 	image_8: autoDraw = False
101.7705 	EXP 	polygon_4: autoDraw = False
101.7705 	EXP 	image_5: autoDraw = True
101.7705 	EXP 	image_6: autoDraw = True
101.7705 	EXP 	polygon_3: autoDraw = True
102.0706 	EXP 	image_5: autoDraw = False
102.0706 	EXP 	image_6: autoDraw = False
102.0706 	EXP 	polygon_3: autoDraw = False
102.0706 	EXP 	image_5: autoDraw = False
102.0706 	EXP 	image_6: autoDraw = False
102.0706 	EXP 	polygon_3: autoDraw = False
102.0706 	EXP 	image_7: autoDraw = True
102.0706 	EXP 	image_8: autoDraw = True
102.0706 	EXP 	polygon_4: autoDraw = True
102.3564 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'px1': 1.69999999999999, 'px2': -1.69999999999999, 'px3': 1.69999999999999, 'px4': -1.69999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
102.3706 	EXP 	image_7: autoDraw = False
102.3706 	EXP 	image_8: autoDraw = False
102.3706 	EXP 	polygon_4: autoDraw = False
102.3706 	EXP 	image_7: autoDraw = False
102.3706 	EXP 	image_8: autoDraw = False
102.3706 	EXP 	polygon_4: autoDraw = False
102.3706 	EXP 	image_5: autoDraw = True
102.3706 	EXP 	image_6: autoDraw = True
102.3706 	EXP 	polygon_3: autoDraw = True
102.6706 	EXP 	image_5: autoDraw = False
102.6706 	EXP 	image_6: autoDraw = False
102.6706 	EXP 	polygon_3: autoDraw = False
102.6706 	EXP 	image_5: autoDraw = False
102.6706 	EXP 	image_6: autoDraw = False
102.6706 	EXP 	polygon_3: autoDraw = False
102.6706 	EXP 	image_7: autoDraw = True
102.6706 	EXP 	image_8: autoDraw = True
102.6706 	EXP 	polygon_4: autoDraw = True
102.9566 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'px1': 1.59999999999999, 'px2': -1.59999999999999, 'px3': 1.59999999999999, 'px4': -1.59999999999999, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
102.9705 	EXP 	image_7: autoDraw = False
102.9705 	EXP 	image_8: autoDraw = False
102.9705 	EXP 	polygon_4: autoDraw = False
102.9705 	EXP 	image_7: autoDraw = False
102.9705 	EXP 	image_8: autoDraw = False
102.9705 	EXP 	polygon_4: autoDraw = False
102.9705 	EXP 	image_5: autoDraw = True
102.9705 	EXP 	image_6: autoDraw = True
102.9705 	EXP 	polygon_3: autoDraw = True
103.2706 	EXP 	image_5: autoDraw = False
103.2706 	EXP 	image_6: autoDraw = False
103.2706 	EXP 	polygon_3: autoDraw = False
103.2706 	EXP 	image_5: autoDraw = False
103.2706 	EXP 	image_6: autoDraw = False
103.2706 	EXP 	polygon_3: autoDraw = False
103.2706 	EXP 	image_7: autoDraw = True
103.2706 	EXP 	image_8: autoDraw = True
103.2706 	EXP 	polygon_4: autoDraw = True
103.5568 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'px1': 1.49999999999999, 'px2': -1.49999999999998, 'px3': 1.49999999999999, 'px4': -1.49999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
103.5704 	EXP 	image_7: autoDraw = False
103.5704 	EXP 	image_8: autoDraw = False
103.5704 	EXP 	polygon_4: autoDraw = False
103.5704 	EXP 	image_7: autoDraw = False
103.5704 	EXP 	image_8: autoDraw = False
103.5704 	EXP 	polygon_4: autoDraw = False
103.5704 	EXP 	image_5: autoDraw = True
103.5704 	EXP 	image_6: autoDraw = True
103.5704 	EXP 	polygon_3: autoDraw = True
103.8706 	EXP 	image_5: autoDraw = False
103.8706 	EXP 	image_6: autoDraw = False
103.8706 	EXP 	polygon_3: autoDraw = False
103.8706 	EXP 	image_5: autoDraw = False
103.8706 	EXP 	image_6: autoDraw = False
103.8706 	EXP 	polygon_3: autoDraw = False
103.8706 	EXP 	image_7: autoDraw = True
103.8706 	EXP 	image_8: autoDraw = True
103.8706 	EXP 	polygon_4: autoDraw = True
104.1565 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'px1': 1.39999999999999, 'px2': -1.39999999999998, 'px3': 1.39999999999999, 'px4': -1.39999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
104.1705 	EXP 	image_7: autoDraw = False
104.1705 	EXP 	image_8: autoDraw = False
104.1705 	EXP 	polygon_4: autoDraw = False
104.1705 	EXP 	image_7: autoDraw = False
104.1705 	EXP 	image_8: autoDraw = False
104.1705 	EXP 	polygon_4: autoDraw = False
104.1705 	EXP 	image_5: autoDraw = True
104.1705 	EXP 	image_6: autoDraw = True
104.1705 	EXP 	polygon_3: autoDraw = True
104.4705 	EXP 	image_5: autoDraw = False
104.4705 	EXP 	image_6: autoDraw = False
104.4705 	EXP 	polygon_3: autoDraw = False
104.4705 	EXP 	image_5: autoDraw = False
104.4705 	EXP 	image_6: autoDraw = False
104.4705 	EXP 	polygon_3: autoDraw = False
104.4705 	EXP 	image_7: autoDraw = True
104.4705 	EXP 	image_8: autoDraw = True
104.4705 	EXP 	polygon_4: autoDraw = True
104.7566 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'px1': 1.29999999999999, 'px2': -1.29999999999998, 'px3': 1.29999999999999, 'px4': -1.29999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
104.7705 	EXP 	image_7: autoDraw = False
104.7705 	EXP 	image_8: autoDraw = False
104.7705 	EXP 	polygon_4: autoDraw = False
104.7705 	EXP 	image_7: autoDraw = False
104.7705 	EXP 	image_8: autoDraw = False
104.7705 	EXP 	polygon_4: autoDraw = False
104.7705 	EXP 	image_5: autoDraw = True
104.7705 	EXP 	image_6: autoDraw = True
104.7705 	EXP 	polygon_3: autoDraw = True
105.0707 	EXP 	image_5: autoDraw = False
105.0707 	EXP 	image_6: autoDraw = False
105.0707 	EXP 	polygon_3: autoDraw = False
105.0707 	EXP 	image_5: autoDraw = False
105.0707 	EXP 	image_6: autoDraw = False
105.0707 	EXP 	polygon_3: autoDraw = False
105.0707 	EXP 	image_7: autoDraw = True
105.0707 	EXP 	image_8: autoDraw = True
105.0707 	EXP 	polygon_4: autoDraw = True
105.3565 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'px1': 1.19999999999999, 'px2': -1.19999999999998, 'px3': 1.19999999999999, 'px4': -1.19999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
105.3705 	EXP 	image_7: autoDraw = False
105.3705 	EXP 	image_8: autoDraw = False
105.3705 	EXP 	polygon_4: autoDraw = False
105.3705 	EXP 	image_7: autoDraw = False
105.3705 	EXP 	image_8: autoDraw = False
105.3705 	EXP 	polygon_4: autoDraw = False
105.3705 	EXP 	image_5: autoDraw = True
105.3705 	EXP 	image_6: autoDraw = True
105.3705 	EXP 	polygon_3: autoDraw = True
105.6706 	EXP 	image_5: autoDraw = False
105.6706 	EXP 	image_6: autoDraw = False
105.6706 	EXP 	polygon_3: autoDraw = False
105.6706 	EXP 	image_5: autoDraw = False
105.6706 	EXP 	image_6: autoDraw = False
105.6706 	EXP 	polygon_3: autoDraw = False
105.6706 	EXP 	image_7: autoDraw = True
105.6706 	EXP 	image_8: autoDraw = True
105.6706 	EXP 	polygon_4: autoDraw = True
105.9564 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'px1': 1.09999999999999, 'px2': -1.09999999999998, 'px3': 1.09999999999999, 'px4': -1.09999999999998, 'py1': 2.2, 'py2': -2.2, 'py3': -2.2, 'py4': 2.2, 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
105.9703 	EXP 	image_7: autoDraw = False
105.9703 	EXP 	image_8: autoDraw = False
105.9703 	EXP 	polygon_4: autoDraw = False
105.9703 	EXP 	image_7: autoDraw = False
105.9703 	EXP 	image_8: autoDraw = False
105.9703 	EXP 	polygon_4: autoDraw = False
105.9703 	EXP 	image_5: autoDraw = True
105.9703 	EXP 	image_6: autoDraw = True
105.9703 	EXP 	polygon_3: autoDraw = True
106.2706 	EXP 	image_5: autoDraw = False
106.2706 	EXP 	image_6: autoDraw = False
106.2706 	EXP 	polygon_3: autoDraw = False
106.2706 	EXP 	image_5: autoDraw = False
106.2706 	EXP 	image_6: autoDraw = False
106.2706 	EXP 	polygon_3: autoDraw = False
106.2706 	EXP 	image_7: autoDraw = True
106.2706 	EXP 	image_8: autoDraw = True
106.2706 	EXP 	polygon_4: autoDraw = True
106.5671 	DEBUG 	Read excel file with openpyxl: incremento_loop2.xlsx
106.5707 	EXP 	Imported incremento_loop2.xlsx as conditions, 34 conditions, 8 params
106.5793 	DEBUG 	Read excel file with openpyxl: incremento_loop3.xlsx
106.5827 	EXP 	Imported incremento_loop3.xlsx as conditions, 34 conditions, 8 params
106.5910 	DEBUG 	Read excel file with openpyxl: Incrementos_loop_4.xlsx
106.5943 	EXP 	Imported Incrementos_loop_4.xlsx as conditions, 34 conditions, 8 params
